counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
785,410,9999.99,553.9954689984098,1908,629,2100,9990,3553.4166666666665,36,12,64.4008266087963,1546,63.599173391203706,1526,610.1468798751947,641
786,410,9999.99,553.8145238095234,1912,630,2100,9990,3553.4166666666665,36,12,64.46331842592592,1547,63.53668157407407,1525,609.8818535825542,642
787,415,9999.99,553.9573449920508,1909,629,2100,9990,3553.4166666666665,36,12,64.5258911574074,1549,63.47410884259259,1523,610.1094695787831,641
788,415,9999.99,553.7923333333332,1911,630,2100,9990,3553.4166666666665,36,12,64.58832364583333,1550,63.411676354166666,1522,609.8600778816198,642
789,415,9999.99,553.6537025316454,1919,632,2100,9990,3553.4166666666665,36,12,64.65081921296296,1552,63.349180787037035,1520,609.5499068322979,644
790,415,9999.99,553.2462776025234,1931,634,2100,9990,3553.4166666666665,36,12,64.71349104166667,1553,63.286508958333336,1519,608.9769969040246,646
791,400,9999.99,553.5730063291138,1922,632,2100,9990,3553.4166666666665,36,12,64.77582064814816,1555,63.22417935185185,1517,609.4707142857142,644
792,400,9999.99,553.7133755942946,1921,631,2100,9990,3553.4166666666665,36,12,64.83833577546297,1556,63.161664224537034,1516,609.6953965785378,643
793,431,9999.99,553.759302694136,1921,631,2100,9990,3553.4166666666665,36,12,64.90083103009259,1558,63.09916896990741,1514,609.7404665629857,643
794,399,9999.99,553.8811428571425,1914,630,2100,9990,3553.4166666666665,36,12,64.9633582175926,1559,63.03664178240741,1513,609.94722741433,642
795,399,9999.99,553.8017777777775,1912,630,2100,9990,3553.4166666666665,36,12,65.02583528935185,1561,62.97416471064815,1511,609.8693457943922,642
796,399,9999.99,553.8017777777774,1912,630,2100,9990,3553.4166666666665,36,12,65.0883340625,1562,62.9116659375,1510,609.8693457943922,642
797,399,9999.99,553.8017777777777,1912,630,2100,9990,3553.4166666666665,36,12,65.15084128472222,1564,62.84915871527778,1508,609.8693457943922,642
798,399,9999.99,553.8017777777776,1912,630,2100,9990,3553.4166666666665,36,12,65.21333474537037,1565,62.78666525462963,1507,609.8693457943922,642
799,399,9999.99,553.8017777777777,1912,630,2100,9990,3553.4166666666665,36,12,65.27584706018519,1567,62.724152939814815,1505,609.8693457943922,642
800,399,9999.99,553.6430476190475,1912,630,2100,9990,3553.4166666666665,36,12,65.33836010416667,1568,62.66163989583333,1504,609.7135825545168,642
801,399,9999.99,553.4391759112519,1912,631,2000,9990,3545.0833333333335,36,12,65.40083936342593,1570,62.59916063657408,1502,609.2707931570761,643
802,420,9999.99,553.2264082278477,1921,632,2000,9990,3545.0833333333335,36,12,65.46334813657407,1571,62.536651863425924,1501,608.9752950310555,644
803,425,9999.99,553.4375435816161,1917,631,2000,9990,3545.0833333333335,36,12,65.52592914351852,1573,62.47407085648148,1499,609.269191290824,643
804,400,9999.99,553.038132911392,1919,632,2000,9990,3545.0833333333335,36,12,65.58834409722222,1574,62.41165590277778,1498,608.7905279503102,644
805,420,9999.99,553.5910443037973,1919,632,2000,9990,3545.0833333333335,36,12,65.6508575462963,1576,62.349142453703706,1496,609.3331366459626,644
806,420,9999.99,553.3806951026856,1919,633,2000,9990,3545.0833333333335,36,12,65.71335939814814,1577,62.28664060185185,1495,609.0402790697674,645
807,420,9999.99,553.3175039494471,1919,633,2000,9990,3545.0833333333335,36,12,65.77585394675926,1579,62.22414605324074,1493,608.9782635658914,645
808,420,9999.99,552.8409133858264,1924,635,2000,9990,3545.0833333333335,36,12,65.83836337962963,1580,62.16163662037037,1492,608.3384544049459,647
809,424.99,9999.99,553.4714873417719,1915,632,2000,9990,3545.0833333333335,36,12,65.90087255787037,1582,62.09912744212963,1490,609.2158074534161,644
810,424.5,9999.99,553.4390506329111,1915,632,2000,9990,3545.0833333333335,36,12,65.96335817129629,1583,62.0366418287037,1489,609.1839751552792,644
811,424.5,9999.99,553.1521766561513,1925,634,2000,9990,3545.0833333333335,36,12,66.02586262731481,1585,61.974137372685185,1487,608.729845201238,646
812,424.5,9999.99,553.152176656151,1925,634,2000,9990,3545.0833333333335,36,12,66.08836758101852,1586,61.91163241898148,1486,608.7298452012379,646
813,424.5,9999.99,553.152176656151,1925,634,2000,9990,3545.0833333333335,36,12,66.15085672453704,1588,61.849143275462964,1484,608.7298452012379,646
814,424.5,9999.99,553.152176656151,1925,634,2000,9990,3545.0833333333335,36,12,66.21337795138889,1589,61.786622048611115,1483,608.7298452012379,646
815,424.5,9999.99,553.152176656151,1925,634,2000,9990,3545.0833333333335,36,12,66.2758835300926,1591,61.72411646990741,1481,608.7298452012379,646
816,415,9999.99,552.8919242902205,1922,634,2000,9990,3545.0833333333335,36,12,66.33836362268518,1592,61.661636377314814,1480,608.4744272445815,646
817,424.5,9999.99,553.0528909952602,1921,633,2000,9990,3545.0833333333335,36,12,66.40088863425926,1594,61.59911136574074,1478,608.7185736434104,645
818,424,9999.99,553.0295892575036,1920,633,2000,9990,3545.0833333333335,36,12,66.46339104166667,1595,61.53660895833333,1477,608.6957054263562,645
819,424.5,9999.99,552.9315348101263,1921,632,2000,9990,3545.0833333333335,36,12,66.52588275462963,1597,61.47411724537037,1475,608.685916149068,644
820,415,9999.99,552.666240126382,1919,633,2000,9990,3545.0833333333335,36,12,66.58838515046297,1598,61.41161484953704,1474,608.3391162790693,645
821,424.5,9999.99,552.884066455696,1913,632,2000,9990,3545.0833333333335,36,12,66.65087932870371,1600,61.3491206712963,1472,608.6393322981364,644
822,424.5,9999.99,552.7910584518164,1916,633,2000,9990,3545.0833333333335,36,12,66.71338502314815,1601,61.28661497685185,1471,608.4616124031003,645
823,425,9999.99,552.7997472353868,1916,633,2000,9990,3545.0833333333335,36,12,66.77587965277777,1603,61.224120347222225,1469,608.4701395348834,645
824,425,9999.99,552.7997472353868,1915,633,2000,9990,3545.0833333333335,36,12,66.83839488425926,1604,61.16160511574074,1468,608.4701395348835,645
825,425,9999.99,553.0019620253163,1911,632,2000,9990,3545.0833333333335,36,12,66.90090319444444,1606,61.099096805555554,1466,608.7550310559004,644
826,425,9999.99,553.0019620253162,1910,632,2000,9990,3545.0833333333335,36,12,66.96346137731481,1607,61.036538622685185,1465,608.7550310559002,644
827,425,9999.99,553.0019620253164,1910,632,2000,9990,3545.0833333333335,36,12,67.02588552083333,1609,60.974114479166666,1463,608.7550310559002,644
828,425,9999.99,552.7681516587675,1916,633,2000,9990,3545.0833333333335,36,12,67.08840197916666,1610,60.91159802083333,1462,608.4391317829455,645
829,425,9999.99,552.7681516587674,1916,633,2000,9990,3545.0833333333335,36,12,67.15088983796296,1612,60.849110162037036,1460,608.4391317829452,645
830,425,9999.99,552.7681516587675,1915,633,2000,9990,3545.0833333333335,36,12,67.21340733796296,1613,60.78659266203704,1459,608.4391317829453,645
831,425,9999.99,552.7681516587676,1915,633,2000,9990,3545.0833333333335,36,12,67.27588972222222,1615,60.724110277777775,1457,608.4391317829453,645
832,425,9999.99,552.7681516587675,1915,633,2000,9990,3545.0833333333335,36,12,67.33839274305555,1616,60.66160725694444,1456,608.4391317829455,645
833,424,9999.99,552.3877795275586,1919,635,2000,9990,3545.0833333333335,36,12,67.40089452546296,1618,60.59910547453704,1454,607.8937248840798,647
834,424,9999.99,552.2267924528301,1919,636,2000,9990,3545.0833333333335,36,12,67.46340681712962,1619,60.53659318287037,1453,607.6500617283948,648
835,425,9999.99,551.9580062794346,1917,637,2000,9990,3545.0833333333335,36,12,67.52589189814815,1621,60.474108101851854,1451,607.3008474576268,649
836,425,9999.99,551.9533281004707,1917,637,2000,9990,3545.0833333333335,36,12,67.58839699074075,1622,60.41160300925926,1450,607.29625577812,649
837,425,9999.99,552.3421417322833,1913,635,2000,9990,3545.0833333333335,36,12,67.65089868055556,1624,60.34910131944444,1448,607.8489335394125,647
838,425,9999.99,552.3090708661415,1913,635,2000,9990,3545.0833333333335,36,12,67.71342572916667,1625,60.286574270833334,1447,607.8164760432765,647
839,425,9999.99,552.2917795275589,1913,635,2000,9990,3545.0833333333335,36,12,67.77590282407408,1627,60.22409717592593,1445,607.7995054095825,647
840,425,9999.99,552.4846687697159,1912,634,1900,9990,3478.4166666666665,36,12,67.83841224537036,1628,60.16158775462963,1444,606.8363467492256,646
841,425,9999.99,552.484668769716,1911,634,1900,9990,3478.4166666666665,36,12,67.90090076388888,1630,60.09909923611111,1442,606.8363467492258,646
842,425,9999.99,552.7350394944706,1909,633,1900,9990,3478.4166666666665,36,12,67.96342893518519,1631,60.036571064814815,1441,607.1663255813953,645
843,429.99,9999.99,552.7429383886254,1909,633,1900,9990,3478.4166666666665,36,12,68.02590684027778,1633,59.97409315972222,1439,607.1740775193796,645
844,429.99,9999.99,552.7429383886254,1909,633,1900,9990,3478.4166666666665,36,12,68.08840944444445,1634,59.911590555555556,1438,607.1740775193796,645
845,429.99,9999.99,552.7429383886254,1909,633,1900,9990,3478.4166666666665,36,12,68.15090847222223,1636,59.84909152777778,1436,607.1740775193797,645
846,429.99,9999.99,552.7429383886254,1907,633,1900,9990,3478.4166666666665,36,12,68.21341449074075,1637,59.78658550925926,1435,607.1740775193796,645
847,429.99,9999.99,552.7429383886254,1907,633,1900,9990,3478.4166666666665,36,12,68.27591349537038,1639,59.72408650462963,1433,607.1740775193796,645
848,429.99,9999.99,552.7429383886255,1907,633,1900,9990,3478.4166666666665,36,12,68.33841484953703,1640,59.66158515046296,1432,607.1740775193796,645
849,429.99,9999.99,552.6912933753941,1908,634,1900,9990,3478.4166666666665,36,12,68.40093333333333,1642,59.599066666666666,1430,607.0391331269348,646
850,429.99,9999.99,552.6912933753941,1906,634,1900,9990,3478.4166666666665,36,12,68.46342251157408,1643,59.53657748842593,1429,607.0391331269346,646
851,429.99,9999.99,552.6912933753941,1906,634,1900,9990,3478.4166666666665,36,12,68.52593783564815,1645,59.47406216435185,1427,607.0391331269348,646
852,429.99,9999.99,552.6124447949525,1901,634,1900,9990,3478.4166666666665,36,12,68.58843809027778,1646,59.411561909722224,1426,606.961749226006,646
853,429.99,9999.99,552.9371677215189,1897,632,1900,9990,3478.4166666666665,36,12,68.65092105324074,1648,59.349078946759256,1424,607.449208074534,644
854,429.99,9999.99,552.9450791139237,1897,632,1900,9990,3478.4166666666665,36,12,68.71342989583333,1649,59.286570104166664,1423,607.4569720496892,644
855,429.99,9999.99,552.7461137440755,1902,633,1900,9990,3478.4166666666665,36,12,68.77593027777777,1651,59.224069722222225,1421,607.1771937984494,645
856,430,9999.99,552.9403481012656,1901,632,1900,9990,3478.4166666666665,36,12,68.83842503472222,1652,59.16157496527778,1420,607.4523291925464,644
857,430,9999.99,552.9403481012655,1901,632,1900,9990,3478.4166666666665,36,12,68.90093336805556,1654,59.099066631944446,1418,607.4523291925462,644
858,425,9999.99,552.9007911392403,1898,632,1900,9990,3478.4166666666665,36,12,68.96343434027777,1655,59.03656565972222,1417,607.4135093167699,644
859,425,9999.99,552.7066192733015,1900,633,1900,9990,3478.4166666666665,36,12,69.02593628472222,1657,58.97406371527778,1415,607.1384341085269,645
860,425,9999.99,552.7066192733015,1900,633,1900,9990,3478.4166666666665,36,12,69.08843260416667,1658,58.91156739583333,1414,607.1384341085269,645
861,425,9999.99,552.7066192733015,1900,633,1900,9990,3478.4166666666665,36,12,69.1509533912037,1660,58.84904660879629,1412,607.1384341085269,645
862,425,9999.99,552.6613406940061,1903,634,1900,9990,3478.4166666666665,36,12,69.21345893518519,1661,58.78654106481481,1411,607.009736842105,646
863,425,9999.99,552.6613406940061,1903,634,1900,9990,3478.4166666666665,36,12,69.27594356481481,1663,58.72405643518518,1409,607.0097368421051,646
864,425,9999.99,552.6553785488957,1903,634,1900,9990,3478.4166666666665,36,12,69.33845743055555,1664,58.66154256944444,1408,607.0038854489162,646
865,425,9999.99,552.8159715639808,1901,633,1900,9990,3478.4166666666665,36,12,69.40094358796296,1666,58.59905641203704,1406,607.2457519379841,645
866,425,9999.99,553.0498734177214,1899,632,1900,9990,3478.4166666666665,36,12,69.46345609953704,1667,58.536543900462966,1405,607.5598136645962,644
867,430,9999.99,553.2129113924049,1899,632,1900,9990,3478.4166666666665,36,12,69.52594635416666,1669,58.47405364583334,1403,607.7198136645961,644
868,425,9999.99,552.8150393700786,1899,635,1900,9990,3478.4166666666665,36,12,69.58845104166667,1670,58.411548958333334,1402,607.0765842349301,647
869,430,9999.99,553.2109794628749,1895,633,1900,9990,3478.4166666666665,36,12,69.65096028935186,1672,58.34903971064815,1400,607.6334108527129,645
870,430,9999.99,553.3901107594936,1891,632,1900,9990,3478.4166666666665,36,12,69.71346179398148,1673,58.28653820601852,1399,607.893711180124,644
871,429,9999.99,553.4913765822782,1891,632,1900,9990,3478.4166666666665,36,12,69.7759695138889,1675,58.22403048611111,1397,607.9930900621115,644
872,430,9999.99,553.7036450079238,1890,631,1900,9990,3478.4166666666665,36,12,69.8384956712963,1676,58.16150432870371,1396,608.286158631415,643
873,429,9999.99,553.4904905063288,1889,632,1900,9990,3478.4166666666665,36,12,69.90095739583333,1678,58.09904260416667,1394,607.992220496894,644
874,429,9999.99,553.6814580031693,1887,631,1900,9990,3478.4166666666665,36,12,69.96346962962963,1679,58.03653037037037,1393,608.2643856920681,643
875,429,9999.99,553.4857594936706,1891,632,1900,9990,3478.4166666666665,36,12,70.02598547453704,1681,57.97401452546296,1391,607.9875776397514,644
876,429,9999.99,553.4857594936706,1891,632,1900,9990,3478.4166666666665,36,12,70.08847320601852,1682,57.91152679398148,1390,607.9875776397513,644
877,429,9999.99,553.4857594936706,1891,632,1900,9990,3478.4166666666665,36,12,70.15096329861112,1684,57.84903670138889,1388,607.9875776397513,644
878,429,9999.99,553.4857594936706,1891,632,1900,9990,3478.4166666666665,36,12,70.21346219907407,1685,57.78653780092593,1387,607.9875776397512,644
879,429,9999.99,553.4857594936706,1891,632,1900,9990,3478.4166666666665,36,12,70.27596238425926,1687,57.72403761574074,1385,607.9875776397514,644
880,429,9999.99,553.4857594936706,1891,632,1900,9990,3478.4166666666665,36,12,70.33846868055555,1688,57.66153131944444,1384,607.9875776397512,644
881,429,9999.99,553.7190634920634,1885,630,1900,9990,3478.4166666666665,36,12,70.40100253472222,1690,57.598997465277776,1382,608.3863084112147,642
882,415,9999.99,553.596841269841,1889,630,1900,9990,3478.4166666666665,36,12,70.46348149305555,1691,57.53651850694445,1381,608.2663707165107,642
883,425,9999.99,554.493803486529,1890,631,1900,9990,3478.4166666666665,36,12,70.52599226851852,1693,57.47400773148148,1379,609.0615707620526,643
884,425,9999.99,554.5746445497625,1894,633,1900,9990,3478.4166666666665,36,12,70.58850627314814,1694,57.41149372685185,1378,608.971705426356,645
885,425,9999.99,552.3177160493819,1927,648,1900,9990,3478.4166666666665,36,12,70.65098393518518,1696,57.34901606481481,1376,605.5195151515144,660
886,420,9999.99,551.6822595419841,1931,655,1900,9990,3478.4166666666665,36,12,70.7134809375,1697,57.2865190625,1375,604.337151424287,667
887,420,9999.99,551.3179299847786,1927,657,1900,9990,3478.4166666666665,36,12,70.77598097222223,1699,57.22401902777778,1373,603.8219431988034,669
888,420,9999.99,551.6349312977093,1927,655,1900,9990,3478.4166666666665,36,12,70.83847952546296,1700,57.161520474537035,1372,604.2906746626679,667
889,420,9999.99,551.5705936073052,1932,657,1900,9990,3478.4166666666665,36,12,70.90100481481481,1702,57.09899518518519,1370,604.0700747384147,669
890,420,9999.99,551.9585954198466,1928,655,1900,9990,3478.4166666666665,36,12,70.96349574074074,1703,57.03650425925926,1369,604.6085157421281,667
891,415,9999.99,551.9280610687016,1928,655,1900,9990,3478.4166666666665,36,12,71.02598739583334,1705,56.97401260416667,1367,604.578530734632,667
892,420,9999.99,552.1374311926598,1927,654,1900,9990,3478.4166666666665,36,12,71.08848525462963,1706,56.91151474537037,1366,604.8631831831824,666
893,420,9999.99,552.1374311926598,1927,654,1900,9990,3478.4166666666665,36,12,71.15099363425927,1708,56.84900636574074,1364,604.8631831831824,666
894,420,9999.99,552.1374311926598,1927,654,1900,9990,3478.4166666666665,36,12,71.21350332175926,1709,56.78649667824074,1363,604.8631831831824,666
895,420,9999.99,552.1374311926598,1927,654,1900,9990,3478.4166666666665,36,12,71.27599180555555,1711,56.724008194444444,1361,604.8631831831824,666
896,420,9999.99,551.956937212863,1924,653,1900,9990,3478.4166666666665,36,12,71.33852087962963,1712,56.66147912037037,1360,604.765233082706,665
897,390,9999.99,551.1070060790267,1937,658,1900,9990,3478.4166666666665,36,12,71.4010097337963,1714,56.59899026620371,1358,603.5364328358203,670
898,390,9999.99,550.3909228441747,1939,661,1900,9990,3478.4166666666665,36,12,71.46349680555555,1715,56.53650319444444,1357,602.5994056463588,673
899,420,9999.99,551.2553951367775,1936,658,1900,9990,3478.4166666666665,36,12,71.52601019675926,1717,56.47398980324074,1355,603.6821641791037,670
900,420,9999.99,551.0017656012171,1937,657,1900,9990,3478.4166666666665,36,12,71.58851111111112,1718,56.41148888888889,1354,603.5114499252608,669
901,420,9999.99,551.2582595419841,1933,655,1900,9990,3478.4166666666665,36,12,71.65100155092593,1720,56.348998449074074,1352,603.9207796101941,667
902,420,9999.99,551.3452824427475,1931,655,1900,9990,3478.4166666666665,36,12,71.71351663194444,1721,56.286483368055556,1351,604.0062368815584,667
903,420,9999.99,551.9144325153369,1924,652,1900,9990,3478.4166666666665,36,12,71.77600972222223,1723,56.22399027777778,1349,604.8030271084331,664
904,419.99,9999.99,551.6787289433379,1925,653,1900,9990,3478.4166666666665,36,12,71.8385077662037,1724,56.161492233796295,1348,604.4920451127813,665
905,419.99,9999.99,552.0100613496927,1920,652,1900,9990,3478.4166666666665,36,12,71.90101429398148,1726,56.09898570601852,1346,604.8969277108426,664
906,415,9999.99,551.4665038167933,1923,655,1900,9990,3478.4166666666665,36,12,71.96351363425926,1727,56.03648636574074,1345,604.1252773613187,667
907,415,9999.99,550.9962917933125,1959,658,1900,9990,3478.4166666666665,36,12,72.02601957175926,1729,55.97398042824074,1343,603.4277014925366,670
908,419.99,9999.99,551.2032876712324,1958,657,1900,9990,3478.4166666666665,36,12,72.08852761574074,1730,55.91147238425926,1342,603.7093572496256,669
909,419.99,9999.99,551.2032876712324,1958,657,1900,9990,3478.4166666666665,36,12,72.15102863425926,1732,55.84897136574074,1340,603.7093572496256,669
910,419.99,9999.99,551.2032876712324,1958,657,1900,9990,3478.4166666666665,36,12,72.21352819444445,1733,55.78647180555556,1339,603.7093572496256,669
911,419.99,9999.99,551.3895731707312,1957,656,1900,9990,3478.4166666666665,36,12,72.27604072916667,1735,55.72395927083333,1337,603.9708982035921,668
912,419.99,9999.99,551.3895731707312,1957,656,1900,9990,3478.4166666666665,36,12,72.33852925925926,1736,55.66147074074074,1336,603.970898203592,668
913,370,9999.99,550.9293150684927,1957,657,1900,9990,3478.4166666666665,36,12,72.40102592592592,1738,55.59897407407407,1334,603.4402989536613,669
914,410,9999.99,551.1380487804872,1953,656,1900,9990,3478.4166666666665,36,12,72.46353780092592,1739,55.53646219907407,1333,603.7238922155682,668
915,419.99,9999.99,551.313353658536,1951,656,1900,9990,3478.4166666666665,36,12,72.5260483912037,1741,55.4739516087963,1331,603.8960479041909,668
916,420,9999.99,551.9166462480853,1945,653,1900,9990,3478.4166666666665,36,12,72.58852865740741,1742,55.41147134259259,1330,604.7256691729316,665
917,424,9999.99,551.5117099236636,1945,655,1900,9990,3478.4166666666665,36,12,72.65103145833334,1744,55.348968541666665,1328,604.1696701649169,667
918,424,9999.99,551.7617278287455,1940,654,1900,9990,3478.4166666666665,36,12,72.71355222222222,1745,55.28644777777778,1327,604.4942492492485,666
919,424,9999.99,551.9235222052062,1938,653,1900,9990,3478.4166666666665,36,12,72.77603194444444,1747,55.22396805555555,1325,604.7324210526308,665
920,425,9999.99,552.3472503840239,1935,651,1900,9990,3478.4166666666665,36,12,72.83854961805555,1748,55.16145038194445,1324,605.307782805429,663
921,425,9999.99,552.5354769230763,1931,650,1900,9990,3478.4166666666665,36,12,72.90103421296297,1750,55.09896578703704,1322,605.5725981873104,662
922,425,9999.99,552.362611367127,1931,651,1900,9990,3478.4166666666665,36,12,72.96355291666667,1751,55.036447083333336,1321,605.3228657616887,663
923,425,9999.99,552.3626113671269,1928,651,1900,9990,3478.4166666666665,36,12,73.02606261574074,1753,54.97393738425926,1319,605.3228657616887,663
924,425,9999.99,552.3626113671269,1927,651,1900,9990,3478.4166666666665,36,12,73.08853952546296,1754,54.91146047453704,1318,605.3228657616885,663
925,425,9999.99,552.3626113671269,1926,651,1900,9990,3478.4166666666665,36,12,73.15104447916667,1756,54.848955520833336,1316,605.3228657616885,663
926,425,9999.99,552.3626113671269,1926,651,1900,9990,3478.4166666666665,36,12,73.21355678240741,1757,54.78644321759259,1315,605.3228657616885,663
927,425,9999.99,552.3626113671269,1926,651,1900,9990,3478.4166666666665,36,12,73.27604896990741,1759,54.72395103009259,1313,605.3228657616885,663
928,430,9999.99,552.5585538461532,1924,650,1900,9990,3478.4166666666665,36,12,73.33855207175925,1760,54.66144792824074,1312,605.5952567975822,662
929,430,9999.99,552.4740184049074,1928,652,1900,9990,3478.4166666666665,36,12,73.40105612268519,1762,54.59894387731482,1310,605.3524999999992,664
930,375,9999.99,551.4480763358772,1938,655,1900,9990,3478.4166666666665,36,12,73.46356071759259,1763,54.53643928240741,1309,604.1071814092945,667
931,430,9999.99,551.8015160796318,1932,653,1900,9990,3478.4166666666665,36,12,73.52606518518519,1765,54.47393481481482,1307,604.6126165413526,665
932,429,9999.99,551.0492249240116,1949,658,1900,9990,3478.4166666666665,36,12,73.5885654050926,1766,54.411434594907405,1306,603.4796865671634,670
933,425,9999.99,551.0340273556225,1948,658,1900,9990,3478.4166666666665,36,12,73.65105398148148,1768,54.34894601851852,1304,603.464761194029,670
