counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
645,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,61.923737268518515,1486,66.07626273148148,1586,306.6073333333333,195
646,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,61.94197208333333,1487,66.05802791666666,1585,306.6073333333334,195
647,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,61.94458275462963,1487,66.05541724537036,1585,306.6073333333333,195
648,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,61.965408715277775,1487,66.03459128472223,1585,306.6073333333333,195
649,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,61.98364806712963,1488,66.01635193287036,1584,306.6073333333333,195
650,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,61.98624070601852,1488,66.01375929398148,1584,306.6073333333333,195
651,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.00708766203704,1488,65.99291233796296,1584,306.6073333333333,195
652,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.025329479166665,1489,65.97467052083333,1583,306.6073333333333,195
653,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.02791423611111,1489,65.97208576388888,1583,306.6073333333333,195
654,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.048750902777776,1489,65.95124909722222,1583,306.6073333333333,195
655,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.066984363425924,1490,65.93301563657407,1582,306.6073333333333,195
656,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.06959112268518,1490,65.93040887731482,1582,306.6073333333333,195
657,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.09041586805556,1490,65.90958413194444,1582,306.6073333333333,195
658,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.10865084490741,1491,65.8913491550926,1581,306.6073333333333,195
659,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.111261481481485,1491,65.88873851851852,1581,306.6073333333333,195
660,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.13213390046296,1491,65.86786609953704,1581,306.6073333333333,195
661,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.15032269675926,1492,65.84967730324074,1580,306.6073333333333,195
662,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.152926909722225,1492,65.84707309027777,1580,306.6073333333333,195
663,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.17376107638889,1492,65.82623892361111,1580,306.6073333333333,195
664,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.191992222222225,1493,65.80800777777777,1579,306.6073333333333,195
665,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.1945903125,1493,65.8054096875,1579,306.6073333333333,195
666,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.21543341435185,1493,65.78456658564815,1579,306.6073333333333,195
667,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.23365695601852,1494,65.76634304398148,1578,306.6073333333333,195
668,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.236258738425924,1494,65.76374126157407,1578,306.6073333333333,195
669,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.25709449074074,1494,65.74290550925926,1578,306.6073333333333,195
670,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.27532519675926,1495,65.72467480324075,1577,306.6073333333333,195
671,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.277940729166666,1495,65.72205927083333,1577,306.6073333333333,195
672,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.29876613425926,1495,65.70123386574075,1577,306.6073333333333,195
673,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.31699262731482,1496,65.68300737268518,1576,306.6073333333334,195
674,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.319598703703704,1496,65.6804012962963,1576,306.6073333333333,195
675,204,3999,276.93241935483877,763,186,700,1399,919.8888888888889,32,9,62.34043613425926,1496,65.65956386574074,1576,306.6073333333333,195
676,204,3999,276.9144623655915,763,186,700,1399,919.8888888888889,32,9,62.35871916666667,1497,65.64128083333334,1575,306.5902051282051,195
677,204,3999,276.9144623655915,763,186,700,1399,919.8888888888889,32,9,62.36128707175926,1497,65.63871292824074,1575,306.5902051282052,195
678,204,3999,276.59069518716586,769,187,700,1399,919.8888888888889,32,9,62.382128969907406,1497,65.61787103009259,1575,306.1298979591837,196
679,204,3999,276.9756451612904,766,186,700,1399,919.8888888888889,32,9,62.40033081018519,1498,65.59966918981482,1574,306.64856410256414,195
680,204,3999,276.9756451612904,766,186,700,1399,919.8888888888889,32,9,62.40295048611111,1498,65.59704951388889,1574,306.6485641025642,195
681,204,3999,276.9756451612904,766,186,700,1399,919.8888888888889,32,9,62.42378626157407,1498,65.57621373842592,1574,306.64856410256414,195
682,204,3999,276.9756451612904,766,186,700,1399,919.8888888888889,32,9,62.441996921296294,1499,65.5580030787037,1573,306.64856410256414,195
683,204,3999,276.9756451612904,766,186,700,1399,919.8888888888889,32,9,62.44461084490741,1499,65.5553891550926,1573,306.64856410256414,195
684,204,3999,276.60679144385034,768,187,700,1399,919.8888888888889,32,9,62.465452766203704,1499,65.5345472337963,1573,306.14525510204084,196
685,204,3999,276.60679144385034,768,187,700,1399,919.8888888888889,32,9,62.483663935185184,1500,65.51633606481481,1572,306.14525510204084,196
686,204,3999,276.60679144385034,768,187,700,1399,919.8888888888889,32,9,62.48628043981481,1500,65.51371956018518,1572,306.14525510204084,196
687,204,3999,276.25223404255325,769,188,700,1399,919.8888888888889,32,9,62.50711261574074,1500,65.49288738425926,1572,305.65695431472085,197
688,204,3999,275.8090476190477,771,189,700,1399,919.8888888888889,32,9,62.525357523148145,1501,65.47464247685186,1571,305.0854040404041,198
689,204,3999,275.8090476190477,771,189,700,1399,919.8888888888889,32,9,62.52794704861111,1501,65.47205295138889,1571,305.08540404040406,198
690,204,3999,275.8090476190477,771,189,700,1399,919.8888888888889,32,9,62.548779664351855,1501,65.45122033564815,1571,305.08540404040406,198
691,204,3999,275.8090476190477,770,189,700,1399,919.8888888888889,32,9,62.56698773148148,1502,65.43301226851852,1570,305.08540404040406,198
692,204,3999,275.8090476190477,770,189,700,1399,919.8888888888889,32,9,62.569615740740744,1502,65.43038425925926,1570,305.08540404040406,198
693,204,3999,275.8090476190477,770,189,700,1399,919.8888888888889,32,9,62.59045465277778,1502,65.40954534722222,1570,305.08540404040406,198
694,204,3999,276.1252127659575,764,188,700,1399,919.8888888888889,32,9,62.60866712962963,1503,65.39133287037038,1569,305.53573604060915,197
695,204,3999,276.1252127659575,764,188,700,1399,919.8888888888889,32,9,62.611285798611114,1503,65.3887142013889,1569,305.53573604060915,197
696,204,3999,275.77534391534397,771,189,700,1399,919.8888888888889,32,9,62.63213210648148,1503,65.36786789351852,1569,305.05323232323235,198
697,204,3999,275.4291578947369,783,190,700,1399,919.8888888888889,32,9,62.6503322337963,1504,65.34966776620371,1568,304.57557788944723,199
698,204,3999,275.4291578947369,783,190,700,1399,919.8888888888889,32,9,62.65306755787037,1504,65.34693244212963,1568,304.57557788944723,199
699,204,3999,275.4291578947369,783,190,700,1399,919.8888888888889,32,9,62.673794039351854,1504,65.32620596064815,1568,304.57557788944723,199
700,204,3999,275.4291578947369,783,190,700,1399,919.8888888888889,32,9,62.692002152777775,1505,65.30799784722223,1567,304.57557788944723,199
701,204,3999,275.4291578947369,783,190,700,1399,919.8888888888889,32,9,62.69462510416667,1505,65.30537489583334,1567,304.57557788944723,199
702,200,3999,275.03424083769636,785,191,700,1399,919.8888888888889,32,9,62.715459224537035,1505,65.28454077546296,1567,304.0527,200
703,200,3999,274.97156250000006,794,192,700,1399,919.8888888888889,32,9,62.733667395833336,1506,65.26633260416666,1566,303.8484577114428,201
704,200,3999,274.97156250000006,794,192,700,1399,919.8888888888889,32,9,62.7362962037037,1506,65.2637037962963,1566,303.8484577114428,201
705,200,3999,275.1012435233161,795,193,700,1399,919.8888888888889,32,9,62.75713491898148,1506,65.24286508101852,1566,303.8294059405941,202
706,200,3999,275.4663541666667,791,192,700,1399,919.8888888888889,32,9,62.77533203703704,1507,65.22466796296297,1565,304.3210945273632,201
707,200,3999,275.4663541666667,791,192,700,1399,919.8888888888889,32,9,62.77796621527778,1507,65.22203378472223,1565,304.3210945273632,201
708,200,3999,275.4663541666667,791,192,700,1399,919.8888888888889,32,9,62.798799780092594,1507,65.2012002199074,1565,304.3210945273632,201
709,200,3999,275.4663541666667,790,192,700,1399,919.8888888888889,32,9,62.817003900462964,1508,65.18299609953704,1564,304.3210945273632,201
710,200,3999,275.4663541666667,790,192,700,1399,919.8888888888889,32,9,62.81963880787037,1508,65.18036119212962,1564,304.3210945273632,201
711,200,3999,275.4663541666667,790,192,700,1399,919.8888888888889,32,9,62.84049913194445,1508,65.15950086805556,1564,304.3210945273632,201
712,200,3999,275.4663541666667,790,192,700,1399,919.8888888888889,32,9,62.85867215277778,1509,65.14132784722223,1563,304.32109452736324,201
713,200,3999,275.4194791666667,790,192,700,1399,919.8888888888889,32,9,62.86130836805555,1509,65.13869163194444,1563,304.2763184079602,201
714,200,3999,275.4194791666667,790,192,700,1399,919.8888888888889,32,9,62.88213755787037,1509,65.11786244212963,1563,304.2763184079602,201
715,200,3999,275.7934031413613,789,191,700,1399,919.8888888888889,32,9,62.90032778935185,1510,65.09967221064815,1562,304.7777,200
716,200,3999,275.7934031413613,785,191,700,1399,919.8888888888889,32,9,62.90297841435185,1510,65.09702158564815,1562,304.7777,200
717,200,3999,275.7934031413613,789,191,700,1399,919.8888888888889,32,9,62.92382918981482,1510,65.07617081018519,1562,304.7777,200
718,200,3999,275.7934031413613,789,191,700,1399,919.8888888888889,32,9,62.94199761574074,1511,65.05800238425925,1561,304.7777,200
719,200,3999,275.7934031413613,789,191,700,1399,919.8888888888889,32,9,62.94471085648148,1511,65.05528914351852,1561,304.7777,200
720,204,3999,276.19231578947375,787,190,700,1399,919.8888888888889,32,9,62.96548048611111,1511,65.0345195138889,1561,305.30422110552763,199
721,204,3999,276.19231578947375,787,190,700,1399,919.8888888888889,32,9,62.98365686342593,1512,65.01634313657408,1560,305.30422110552763,199
722,204,3999,276.19231578947375,787,190,700,1399,919.8888888888889,32,9,62.986315300925924,1512,65.01368469907408,1560,305.30422110552763,199
723,204,3999,276.19231578947375,787,190,700,1399,919.8888888888889,32,9,63.00714990740741,1512,64.99285009259259,1560,305.30422110552763,199
724,204,3999,276.5270370370371,786,189,700,1399,919.8888888888889,32,9,63.02532534722222,1513,64.97467465277778,1559,305.77075757575756,198
725,204,3999,276.5270370370371,786,189,700,1399,919.8888888888889,32,9,63.02800925925926,1513,64.97199074074074,1559,305.77075757575756,198
726,204,3999,276.19231578947375,787,190,700,1399,919.8888888888889,32,9,63.0488158912037,1513,64.9511841087963,1559,305.30422110552763,199
727,204,3999,276.19231578947375,787,190,700,1399,919.8888888888889,32,9,63.06700119212963,1514,64.93299880787038,1558,305.30422110552763,199
728,204,3999,276.19231578947375,787,190,700,1399,919.8888888888889,32,9,63.06966238425926,1514,64.93033761574074,1558,305.30422110552763,199
729,204,3999,275.8048958333334,797,192,700,1399,919.8888888888889,32,9,63.09048688657408,1514,64.90951311342593,1558,304.6444776119403,201
730,204,3999,275.8048958333334,797,192,700,1399,919.8888888888889,32,9,63.10866269675926,1515,64.89133730324075,1557,304.6444776119403,201
731,204,3999,275.8048958333334,797,192,700,1399,919.8888888888889,32,9,63.11132134259259,1515,64.88867865740741,1557,304.6444776119403,201
732,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.13215481481482,1515,64.86784518518519,1557,304.6444776119403,201
733,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.15032741898148,1516,64.84967258101852,1556,304.6444776119403,201
734,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.15311112268518,1516,64.84688887731481,1556,304.6444776119403,201
735,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.17382740740741,1516,64.8261725925926,1556,304.6444776119403,201
736,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.192006516203705,1517,64.8079934837963,1555,304.6444776119403,201
737,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.19467357638889,1517,64.8053264236111,1555,304.6444776119403,201
738,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.215496226851855,1517,64.78450377314815,1555,304.6444776119403,201
739,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.23367212962963,1518,64.76632787037038,1554,304.6444776119403,201
740,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.23633090277778,1518,64.76366909722222,1554,304.6444776119403,201
741,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.2571659837963,1518,64.7428340162037,1554,304.6444776119403,201
742,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.2753294212963,1519,64.72467057870371,1553,304.6444776119403,201
743,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.278000150462965,1519,64.72199984953704,1553,304.6444776119403,201
744,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.298850046296295,1519,64.7011499537037,1553,304.6444776119403,201
745,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.31700456018518,1520,64.68299543981482,1552,304.6444776119403,201
746,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.31966949074074,1520,64.68033050925926,1552,304.6444776119403,201
747,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.34051677083333,1520,64.65948322916667,1552,304.6444776119403,201
748,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.358673912037034,1521,64.64132608796297,1551,304.6444776119403,201
749,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.36134009259259,1521,64.6386599074074,1551,304.6444776119403,201
750,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.38217415509259,1521,64.6178258449074,1551,304.6444776119403,201
751,204,3999,275.8048958333334,796,192,700,1399,919.8888888888889,32,9,63.400337685185185,1522,64.59966231481482,1550,304.6444776119403,201
752,204,3999,275.5416580310881,798,193,700,1399,919.8888888888889,32,9,63.40300864583333,1522,64.59699135416666,1550,304.25019801980204,202
753,204,3999,275.5416580310881,798,193,700,1399,919.8888888888889,32,9,63.42385599537037,1522,64.57614400462963,1550,304.250198019802,202
754,204,3999,275.5416580310881,798,193,700,1399,919.8888888888889,32,9,63.441998993055556,1523,64.55800100694445,1549,304.250198019802,202
755,204,3999,275.5416580310881,798,193,700,1399,919.8888888888889,32,9,63.444694965277776,1523,64.55530503472222,1549,304.250198019802,202
756,200,3999,275.15226804123716,800,194,700,1399,919.8888888888889,32,9,63.46552467592593,1523,64.53447532407408,1549,303.73665024630543,203
757,200,3999,275.15226804123716,800,194,700,1399,919.8888888888889,32,9,63.483679386574074,1524,64.51632061342593,1548,303.73665024630543,203
758,200,3999,275.15226804123716,800,194,700,1399,919.8888888888889,32,9,63.486362650462965,1524,64.51363734953703,1548,303.73665024630543,203
759,200,3999,274.76687179487186,802,195,700,1399,919.8888888888889,32,9,63.50718329861111,1524,64.49281670138889,1548,303.228137254902,204
760,200,3999,274.76687179487186,802,195,700,1399,919.8888888888889,32,9,63.52534819444445,1525,64.47465180555555,1547,303.228137254902,204
761,200,3999,274.76687179487186,802,195,700,1399,919.8888888888889,32,9,63.52801938657407,1525,64.47198061342593,1547,303.228137254902,204
762,200,3999,274.76687179487186,798,195,700,1399,919.8888888888889,32,9,63.54887652777778,1525,64.45112347222222,1547,303.228137254902,204
763,200,3999,274.8514871794872,797,195,700,1399,919.8888888888889,32,9,63.567011863425925,1526,64.43298813657407,1546,303.3090196078432,204
764,200,3999,274.8514871794872,797,195,700,1399,919.8888888888889,32,9,63.56970753472222,1526,64.43029246527777,1546,303.30901960784314,204
765,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.59053760416667,1526,64.40946239583333,1546,303.20607843137253,204
766,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.60867105324074,1527,64.39132894675926,1545,303.20607843137253,204
767,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.61135743055556,1527,64.38864256944444,1545,303.20607843137253,204
768,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.63220302083333,1527,64.36779697916667,1545,303.20607843137253,204
769,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.6503562037037,1528,64.34964379629629,1544,303.20607843137253,204
770,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.653039953703704,1528,64.3469600462963,1544,303.20607843137253,204
771,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.67387881944445,1528,64.32612118055556,1544,303.2060784313726,204
772,199,3999,274.74379487179493,797,195,700,1399,919.8888888888889,32,9,63.688018854166664,1529,64.31198114583333,1543,303.20607843137253,204
773,200,3999,274.6315816326531,800,196,700,1399,919.8888888888889,32,9,63.805240671296296,1531,64.1947593287037,1541,302.9599512195122,205
774,200,3999,274.6315816326531,800,196,700,1399,919.8888888888889,32,9,63.83650142361111,1532,64.16349857638889,1540,302.9599512195122,205
775,200,3999,275.3623195876289,796,194,700,1399,919.8888888888889,32,9,63.86772902777778,1533,64.13227097222222,1539,303.9373891625616,203
776,195,3999,274.5576020408164,799,196,700,1399,919.8888888888889,32,9,63.89898619212963,1534,64.10101380787037,1538,302.88921951219515,205
777,195,3999,274.51678571428573,799,196,700,1399,919.8888888888889,32,9,63.93023079861111,1534,64.0697692013889,1538,302.85019512195123,205
778,194,3999,274.10807106598986,801,197,700,1399,919.8888888888889,32,9,63.96148763888889,1535,64.03851236111112,1537,302.32179611650486,206
779,194,3999,274.90405128205134,798,195,700,1399,919.8888888888889,32,9,64.02582273148148,1537,63.97417726851852,1535,303.35926470588237,204
780,194,3999,274.90405128205134,798,195,700,1399,919.8888888888889,32,9,64.08831581018518,1538,63.911684189814814,1534,303.35926470588237,204
781,194,3999,274.90405128205134,798,195,700,1399,919.8888888888889,32,9,64.15081418981481,1540,63.84918581018518,1532,303.35926470588237,204
782,194,3999,274.93020512820516,798,195,700,1399,919.8888888888889,32,9,64.21331234953703,1541,63.786687650462966,1531,303.38426470588234,204
783,194,3999,274.93020512820516,798,195,700,1399,919.8888888888889,32,9,64.27588989583333,1543,63.72411010416667,1529,303.38426470588234,204
784,194,3999,274.63469387755106,800,196,700,1399,919.8888888888889,32,9,64.33830726851852,1544,63.66169273148148,1528,302.9629268292683,205
785,194,3999,274.9661538461539,799,195,700,1399,919.8888888888889,32,9,64.40082672453704,1546,63.59917327546296,1526,303.4186274509804,204
786,200,3999,274.95076923076925,802,195,700,1399,919.8888888888889,32,9,64.46331858796296,1547,63.536681412037034,1525,303.4039215686275,204
787,199.99,3999,274.2913197969543,806,197,700,1399,919.8888888888889,32,9,64.52583725694444,1549,63.47416274305556,1523,302.4970388349514,206
788,199.99,3999,274.2913197969543,806,197,700,1399,919.8888888888889,32,9,64.58832392361111,1550,63.411676076388886,1522,302.49703883495147,206
789,199.98,3999,274.53760204081635,802,196,700,1399,919.8888888888889,32,9,64.65081903935186,1552,63.34918096064815,1520,302.87009756097564,205
790,199.99,3999,274.9199487179487,800,195,700,1399,919.8888888888889,32,9,64.71349758101852,1553,63.286502418981485,1519,303.37446078431367,204
791,199.99,3999,274.9199487179487,799,195,700,1399,919.8888888888889,32,9,64.77583299768519,1555,63.224167002314815,1517,303.3744607843138,204
792,199.99,3999,274.795824742268,798,194,700,1399,919.8888888888889,32,9,64.83834728009259,1556,63.16165271990741,1516,303.39600985221676,203
793,199.99,3999,275.4763541666666,796,192,700,1399,919.8888888888889,32,9,64.90083118055556,1558,63.099168819444444,1514,304.33064676616914,201
794,199.99,3999,276.1767368421053,793,190,700,1399,919.8888888888889,32,9,64.96334552083333,1559,63.036654479166664,1513,305.28934673366837,199
795,199.99,3999,276.1767368421053,793,190,700,1399,919.8888888888889,32,9,65.02582346064816,1561,62.97417653935185,1511,305.2893467336683,199
796,199.99,3999,276.1767368421053,793,190,700,1399,919.8888888888889,32,9,65.08833418981482,1562,62.911665810185184,1510,305.28934673366837,199
797,199.99,3999,276.1767368421052,793,190,700,1399,919.8888888888889,32,9,65.15084115740741,1564,62.849158842592594,1508,305.28934673366825,199
798,199.99,3999,276.1767368421052,793,190,700,1399,919.8888888888889,32,9,65.21333686342592,1565,62.78666313657408,1507,305.28934673366825,199
799,199.99,3999,276.1714210526315,793,190,700,1399,919.8888888888889,32,9,65.2758474537037,1567,62.724152546296295,1505,305.28427135678385,199
800,199.99,3999,276.1714210526315,793,190,700,1399,919.8888888888889,32,9,65.33834774305555,1568,62.66165225694444,1504,305.28427135678385,199
801,199.99,3999,276.4950793650793,792,189,700,1399,919.8888888888889,32,9,65.40083790509259,1570,62.599162094907406,1502,305.74025252525246,198
802,204,3999,276.4817989417989,801,189,700,1399,919.8888888888889,32,9,65.46334571759259,1571,62.536654282407405,1501,305.7275757575757,198
803,204,3999,276.4817989417989,801,189,700,1399,919.8888888888889,32,9,65.5259283912037,1573,62.474071608796294,1499,305.7275757575757,198
804,204,3999,276.8354255319148,799,188,700,1399,919.8888888888889,32,9,65.58834376157408,1574,62.41165623842593,1498,306.213502538071,197
805,204,3999,276.8354255319148,799,188,700,1399,919.8888888888889,32,9,65.6508571412037,1576,62.3491428587963,1496,306.213502538071,197
806,204,3999,277.206256684492,798,187,700,1399,919.8888888888889,32,9,65.71335810185185,1577,62.28664189814815,1495,306.71719387755104,196
807,204,3999,277.206256684492,797,187,700,1399,919.8888888888889,32,9,65.77585457175925,1579,62.22414542824074,1493,306.71719387755104,196
808,205,3999,278.0253513513513,793,185,700,1399,919.8888888888889,32,9,65.83836295138889,1580,62.16163704861111,1492,307.80252577319584,194
809,207.48,3999,278.42222826086953,788,184,700,1399,919.8888888888889,32,9,65.9008724074074,1582,62.099127592592595,1490,308.3351813471502,193
810,207.48,3999,278.42222826086953,788,184,700,1399,919.3333333333334,32,9,65.96335804398149,1583,62.03664195601852,1489,308.30927461139896,193
811,207.48,3999,278.42222826086953,788,184,700,1399,919.3333333333334,32,9,66.0258745138889,1585,61.97412548611111,1487,308.3092746113989,193
812,207.48,3999,278.42222826086953,788,184,700,1399,919.3333333333334,32,9,66.0883674537037,1586,61.911632546296296,1486,308.3092746113989,193
813,207.48,3999,278.42222826086953,788,184,700,1399,919.3333333333334,32,9,66.15090314814815,1588,61.849096851851854,1484,308.309274611399,193
814,207.48,3999,278.42222826086964,788,184,700,1399,919.3333333333334,32,9,66.21337780092593,1589,61.786622199074074,1483,308.30927461139896,193
815,207.48,3999,278.42222826086964,788,184,700,1399,919.3333333333334,32,9,66.27588394675927,1591,61.72411605324074,1481,308.309274611399,193
816,207.48,3999,278.0415675675676,790,185,700,1399,919.3333333333334,32,9,66.33836315972222,1592,61.66163684027778,1480,307.79221649484543,194
817,207.48,3999,278.04156756756765,786,185,700,1399,919.3333333333334,32,9,66.40087644675926,1594,61.59912355324074,1478,307.79221649484543,194
818,207.48,3999,278.0631891891893,786,185,700,1399,919.3333333333334,32,9,66.46342940972222,1595,61.536570590277776,1477,307.8128350515465,194
819,207.45,3999,278.0067027027028,786,185,700,1399,919.3333333333334,32,9,66.52588289351851,1597,61.47411710648148,1475,307.75896907216503,194
820,207.45,3999,277.9796216216216,784,185,700,1399,919.3333333333334,32,9,66.58841478009259,1598,61.41158521990741,1474,307.73314432989696,194
821,207.45,3999,278.3164673913043,780,184,700,1399,919.3333333333334,32,9,66.65086743055555,1600,61.34913256944444,1472,308.2084455958549,193
822,207.45,3999,278.31646739130434,777,184,700,1399,919.3333333333334,32,9,66.7133855324074,1601,61.28661446759259,1471,308.2084455958549,193
823,207.45,3999,278.63513661202177,776,183,700,1399,919.3333333333334,32,9,66.77589152777777,1603,61.22410847222222,1469,308.66786458333326,192
824,207.45,3999,278.6333879781421,776,183,700,1399,919.3333333333334,32,9,66.83839501157408,1604,61.16160498842593,1468,308.6661979166667,192
825,207.45,3999,278.8731318681318,767,182,700,1399,919.3333333333334,32,9,66.90090358796296,1606,61.099096412037035,1466,309.05188481675395,191
826,207.45,3999,278.2597282608695,776,184,700,1399,919.3333333333334,32,9,66.96344675925926,1607,61.036553240740744,1465,308.15435233160616,193
827,207.45,3999,278.2597282608695,776,184,700,1399,919.3333333333334,32,9,67.0258977199074,1609,60.974102280092595,1463,308.15435233160616,193
828,207.45,3999,278.2597282608696,776,184,700,1399,919.3333333333334,32,9,67.0884022337963,1610,60.911597766203705,1462,308.1543523316062,193
829,207.45,3999,278.25972826086957,776,184,700,1399,919.3333333333334,32,9,67.1508896875,1612,60.8491103125,1460,308.1543523316063,193
830,207.45,3999,278.2597282608695,776,184,700,1399,919.3333333333334,32,9,67.21340721064814,1613,60.78659278935185,1459,308.15435233160616,193
831,207.45,3999,278.2597282608696,776,184,700,1399,919.3333333333334,32,9,67.27589016203704,1615,60.72410983796296,1457,308.1543523316062,193
832,207.45,3999,278.2597282608695,776,184,700,1399,919.3333333333334,32,9,67.33839472222222,1616,60.66160527777778,1456,308.15435233160616,193
833,207.45,3999,278.4961202185792,767,183,700,1399,919.3333333333334,32,9,67.40090685185186,1618,60.59909314814815,1454,308.53536458333326,192
834,207.45,3999,278.15103260869563,769,184,700,1399,919.3333333333334,32,9,67.46340658564814,1619,60.53659341435185,1453,308.05072538860094,193
835,207.45,3999,278.15103260869563,769,184,700,1399,919.3333333333334,32,9,67.52589163194445,1621,60.47410836805555,1451,308.05072538860094,193
836,207.45,3999,278.1564673913043,769,184,700,1399,919.3333333333334,32,9,67.58839668981481,1622,60.411603310185185,1450,308.05590673575125,193
837,207.45,3999,278.1564673913044,769,184,700,1399,919.3333333333334,32,9,67.65089900462964,1624,60.34910099537037,1448,308.05590673575125,193
838,207.45,3999,278.5428415300546,768,183,700,1399,919.3333333333334,32,9,67.71342547453703,1625,60.28657452546296,1447,308.5798958333333,192
839,207.45,3999,278.5428415300546,768,183,700,1399,919.3333333333334,32,9,67.77591489583334,1627,60.22408510416667,1445,308.5798958333333,192
840,207.45,3999,278.5428415300546,768,183,700,1399,919.3333333333334,32,9,67.8384124074074,1628,60.16158759259259,1444,308.5798958333333,192
841,207.45,3999,278.54284153005466,768,183,700,1399,919.3333333333334,32,9,67.90090059027777,1630,60.09909940972222,1442,308.5798958333333,192
842,207.45,3999,278.5428415300546,767,183,700,1399,919.3333333333334,32,9,67.96341918981481,1631,60.036580810185185,1441,308.5798958333333,192
843,207.45,3999,278.5428415300546,766,183,700,1399,919.3333333333334,32,9,68.02590699074074,1633,59.974093009259256,1439,308.5798958333333,192
844,207.44,3999,278.54262295081963,766,183,700,1399,919.3333333333334,32,9,68.08840929398148,1634,59.911590706018515,1438,308.5796875,192
845,207.44,3999,278.54262295081963,766,183,700,1399,919.3333333333334,32,9,68.15090833333333,1636,59.849091666666666,1436,308.5796875,192
846,207.44,3999,278.54262295081963,766,183,700,1399,919.3333333333334,32,9,68.21341478009259,1637,59.78658521990741,1435,308.5796875,192
847,200,3999,278.1157608695652,768,184,700,1399,919.3333333333334,32,9,68.27591307870371,1639,59.7240869212963,1433,308.0170984455958,193
