counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
290,148.99,499,217.27999999999997,179,32,339,501,412.28600000000006,40,10,75.09326789351852,1802,28.865065439814813,693,263.71,42
291,148.99,499,217.27999999999997,179,32,339,501,412.28600000000006,40,10,75.13491364583334,1803,28.8234196875,692,263.71,42
292,148.99,499,217.27999999999997,179,32,339,501,412.28600000000006,40,10,75.17659065972222,1804,28.78174267361111,691,263.71,42
293,148.99,499,217.27999999999997,179,32,339,501,412.28600000000006,40,10,75.21825278935185,1805,28.74008054398148,690,263.71,42
294,148.99,499,217.27999999999997,179,32,339,501,412.28600000000006,40,10,75.25994752314814,1806,28.698385810185187,689,263.71,42
295,148.99,499,217.27999999999997,179,32,339,501,409.68600000000004,40,10,75.30160612268519,1807,28.65672721064815,688,263.0909523809524,42
296,148.99,499,217.27999999999997,179,32,339,501,409.68600000000004,40,10,75.34325414351852,1808,28.615079189814814,687,263.0909523809524,42
297,148.99,499,217.27999999999997,179,32,339,501,409.68600000000004,40,10,75.38491922453704,1809,28.573414108796296,686,263.0909523809524,42
298,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.42660030092593,1810,28.531733032407406,685,263.0909523809524,42
299,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.4682738425926,1811,28.49005949074074,684,263.0909523809524,42
300,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.48609085648148,1812,28.472242476851854,683,263.0909523809524,42
301,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.50992824074073,1812,28.448405092592594,683,263.0909523809524,42
302,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.55168523148149,1813,28.40664810185185,682,263.0909523809524,42
303,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.59326678240741,1814,28.365066550925928,681,263.0909523809524,42
304,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.63496497685185,1815,28.32336835648148,680,263.0909523809524,42
305,148.99,499,217.28,179,32,339,501,409.68600000000004,40,10,75.67658608796296,1816,28.28174724537037,679,263.0909523809524,42
306,148.99,499,217.27999999999997,179,32,339,501,409.68600000000004,40,10,75.71828877314815,1817,28.240044560185186,678,263.09095238095244,42
307,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.75992083333334,1818,28.1984125,677,263.0909523809524,42
308,148.99,499,217.27999999999997,179,32,339,501,409.68600000000004,40,10,75.80159768518519,1819,28.15673564814815,676,263.09095238095244,42
309,148.99,499,217.28000000000003,179,32,339,501,409.68600000000004,40,10,75.84326273148149,1820,28.11507060185185,675,263.0909523809524,42
310,148.99,499,217.27999999999997,179,32,339,501,409.68600000000004,40,10,75.8849496875,1821,28.073383645833335,674,263.0909523809524,42
311,148.99,499,217.28000000000003,178,32,339,501,409.686,40,10,75.92659751157407,1822,28.03173582175926,673,263.0909523809524,42
312,147,499,215.15030303030306,179,33,339,501,409.686,40,10,75.96828174768518,1823,27.99005158564815,672,260.39116279069765,43
313,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.0099760763889,1824,27.948357256944444,671,260.39116279069765,43
314,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.05160988425926,1825,27.906723449074075,670,260.39116279069765,43
315,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.09327835648148,1826,27.86505497685185,669,260.39116279069765,43
316,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.13495112268518,1827,27.82338221064815,668,260.39116279069765,43
317,147,499,215.15030303030304,179,33,339,501,409.686,40,10,76.17660074074074,1828,27.781732592592594,667,260.3911627906977,43
318,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.21828038194444,1829,27.74005295138889,666,260.3911627906977,43
319,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.25994810185185,1830,27.69838523148148,665,260.39116279069765,43
320,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.30161076388889,1831,27.656722569444444,664,260.39116279069765,43
321,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.34328403935186,1832,27.615049293981482,663,260.39116279069765,43
322,147,499,215.15030303030306,179,33,339,501,409.686,40,10,76.38494737268519,1833,27.57338596064815,662,260.39116279069765,43
323,147,499,215.15030303030306,179,33,339,501,411.8733333333333,39,9,76.4266103587963,1834,27.531722974537036,661,257.3052380952381,42
324,147,499,215.15030303030306,179,33,339,501,411.8733333333333,39,9,76.46828365740741,1835,27.490049675925928,660,257.3052380952381,42
325,147,499,215.15030303030306,179,33,339,501,411.8733333333333,39,9,76.50994858796297,1836,27.44838474537037,659,257.3052380952381,42
326,147,499,215.15030303030306,179,33,339,501,411.8733333333333,39,9,76.55162732638888,1837,27.406706006944443,658,257.3052380952381,42
327,147,499,215.150303030303,179,33,339,501,411.8733333333333,39,9,76.59327783564815,1838,27.365055497685184,657,257.30523809523805,42
328,148.99,499,217.28,178,32,339,501,411.8733333333333,39,9,76.63494586805555,1839,27.32338746527778,656,259.99560975609756,41
329,148.99,499,217.28,177,32,339,501,411.8733333333333,39,9,76.67662402777778,1840,27.281709305555555,655,259.99560975609756,41
330,148.99,499,217.28,177,32,339,501,411.8733333333333,39,9,76.71827560185186,1841,27.240057731481482,654,259.99560975609756,41
331,148.99,499,217.28,177,32,339,501,411.8733333333333,39,9,76.75994322916667,1842,27.198390104166666,653,259.99560975609756,41
332,148.99,499,217.28,177,32,339,501,411.8733333333333,39,9,76.80163305555556,1843,27.156700277777777,652,259.99560975609756,41
333,148.99,499,217.28,177,32,339,501,411.8733333333333,39,9,76.84329202546296,1844,27.11504130787037,651,259.99560975609756,41
334,148.99,499,217.28,177,32,339,501,411.8733333333333,39,9,76.88495049768518,1845,27.073382835648147,650,259.99560975609756,41
335,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,76.92662856481482,1846,27.03170476851852,649,259.99560975609756,41
336,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,76.9682720949074,1847,26.990061238425927,648,259.99560975609756,41
337,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,77.00994402777778,1848,26.948389305555555,647,259.99560975609756,41
338,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,77.05161018518518,1849,26.90672314814815,646,259.99560975609756,41
339,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,77.09330268518518,1850,26.86503064814815,645,259.99560975609756,41
340,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,77.13496199074073,1851,26.823371342592594,644,259.99560975609756,41
341,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,77.1766271875,1852,26.781706145833333,643,259.99560975609756,41
342,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,77.21828701388888,1853,26.740046319444446,642,259.99560975609756,41
343,148.99,499,217.28,176,32,339,501,411.8733333333333,39,9,77.25996260416666,1854,26.698370729166665,641,259.99560975609756,41
344,148.99,499,217.28,175,32,339,501,411.8733333333333,39,9,77.30162695601852,1855,26.656706377314816,640,259.99560975609756,41
345,148.99,499,217.28,174,32,339,501,411.8733333333333,39,9,77.34329467592593,1856,26.615038657407407,639,259.99560975609756,41
346,148.99,499,217.28,174,32,338.95,501,407.8733333333333,39,9,77.38495094907407,1857,26.573382384259258,638,259.1175609756098,41
347,148.99,499,217.28,174,32,338.95,501,407.8733333333333,39,9,77.42661180555555,1858,26.531721527777776,637,259.1175609756098,41
348,148.99,499,217.28,174,32,338.95,501,407.8733333333333,39,9,77.46830133101852,1859,26.490032002314816,636,259.1175609756098,41
349,148.99,499,217.28,174,32,338.95,501,407.8733333333333,39,9,77.5099660300926,1860,26.44836730324074,635,259.1175609756098,41
350,148.99,499,217.28,174,32,338.95,501,416.48249999999996,37,8,77.55161416666667,1861,26.406719166666665,634,257.12050000000005,40
351,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.59330762731481,1862,26.365025706018518,633,259.893076923077,39
352,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.63501393518519,1863,26.323319398148147,632,259.893076923077,39
353,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.67662149305555,1864,26.28171184027778,631,259.893076923077,39
354,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.71828835648148,1865,26.240044976851852,630,259.893076923077,39
355,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.76000472222222,1866,26.198328611111112,629,259.893076923077,39
356,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.80169445601852,1867,26.156638877314816,628,259.893076923077,39
357,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.84329819444444,1868,26.11503513888889,627,259.893076923077,39
358,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.88496052083333,1869,26.0733728125,626,259.893076923077,39
359,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.92662111111112,1870,26.03171222222222,625,259.89307692307693,39
360,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,77.96830023148148,1871,25.990033101851854,624,259.89307692307693,39
361,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.00997265046297,1872,25.94836068287037,623,259.89307692307693,39
362,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.05165188657408,1873,25.906681446759258,622,259.89307692307693,39
363,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.093305625,1874,25.865027708333333,621,259.89307692307693,39
364,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.13497123842592,1875,25.823362094907406,620,259.89307692307693,39
365,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.17665576388889,1876,25.781677569444444,619,259.89307692307693,39
366,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.21833064814815,1877,25.740002685185186,618,259.89307692307693,39
367,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.25997287037038,1878,25.698360462962963,617,259.89307692307693,39
368,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.3016319675926,1879,25.65670136574074,616,259.89307692307693,39
369,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.34330197916667,1880,25.615031354166668,615,259.89307692307693,39
370,149,499,219.48290322580647,173,31,338.95,501,416.48249999999996,37,8,78.38499055555556,1881,25.57334277777778,614,259.89307692307693,39
371,149,499,218.2490625,174,32,338.95,501,416.48249999999996,37,8,78.42663908564815,1882,25.531694247685184,613,257.89575,40
372,169.99,499,221.12806451612903,173,31,338.95,501,416.48249999999996,37,8,78.46830135416667,1883,25.490031979166666,612,261.20076923076925,39
373,169.99,499,221.12806451612903,173,31,338.95,501,416.48249999999996,37,8,78.50996329861111,1884,25.448370034722224,611,261.20076923076925,39
374,169.99,499,221.12806451612903,173,31,338.95,501,416.48249999999996,37,8,78.5516378587963,1885,25.406695474537038,610,261.20076923076925,39
375,169.99,499,221.12806451612903,173,31,338.95,501,416.48249999999996,37,8,78.59332315972222,1886,25.36501017361111,609,261.20076923076925,39
376,169.99,499,221.12806451612903,173,31,338.95,501,416.48249999999996,37,8,78.63499047453703,1887,25.323342858796295,608,261.20076923076925,39
377,169.99,499,221.12806451612903,172,31,338.95,501,416.48249999999996,37,8,78.67664650462963,1888,25.281686828703705,607,261.20076923076925,39
378,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,78.71830622685185,1889,25.24002710648148,606,258.42075,40
379,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,78.75998189814815,1890,25.198351435185184,605,258.42075,40
380,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,78.804529375,1891,25.153803958333334,604,258.42075,40
381,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,78.81014314814814,1891,25.148190185185186,604,258.42075,40
382,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,78.96531744212963,1895,24.993015891203704,600,258.42075,40
383,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.00698665509259,1896,24.95134667824074,599,258.42075,40
384,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.04865421296296,1897,24.90967912037037,598,258.42075,40
385,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.09034293981482,1898,24.867990393518518,597,258.42075,40
386,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.13198157407408,1899,24.82635175925926,596,258.42075,40
387,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.17367967592592,1900,24.784653657407407,595,258.42075,40
388,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.21532575231481,1901,24.743007581018517,594,258.42075,40
389,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.25698935185186,1902,24.701343981481482,593,258.42075,40
390,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.29866116898148,1903,24.659672164351853,592,258.42075,40
391,150,499,218.9053125,173,32,338.95,501,416.48249999999996,37,8,79.34032734953703,1904,24.618005983796298,591,258.42075,40
392,150,499,217.24151515151516,175,33,338.95,501,416.48249999999996,37,8,79.38203690972222,1905,24.57629642361111,590,256.1178048780488,41
393,167,499,219.3428125,174,32,338.95,501,416.48249999999996,37,8,79.42366229166667,1906,24.534671041666666,589,258.77075,40
394,167,499,219.3428125,174,32,338.95,501,416.48249999999996,37,8,79.46533255787037,1907,24.493000775462964,588,258.77075,40
395,167,499,219.3428125,174,32,338.95,501,416.48249999999996,37,8,79.50701532407408,1908,24.45131800925926,587,258.77075,40
396,167,499,219.3428125,174,32,338.95,501,416.48249999999996,37,8,79.54867612268518,1909,24.40965721064815,586,258.77075,40
397,167,499,219.3428125,174,32,338.95,501,420.20666666666665,39,9,79.59034171296297,1910,24.367991620370372,585,263.43487804878055,41
398,167,499,219.3428125,174,32,338.95,501,420.20666666666665,39,9,79.63202440972222,1911,24.326308923611112,584,263.43487804878055,41
399,167,499,219.3428125,174,32,338.95,501,420.20666666666665,39,9,79.67368712962963,1912,24.284646203703705,583,263.43487804878055,41
400,130,499,216.63545454545456,175,33,338.95,501,420.20666666666665,39,9,79.71535243055555,1913,24.242980902777777,582,260.2578571428572,42
401,167,499,219.3428125,174,32,338.95,501,420.20666666666665,39,9,79.75702358796296,1914,24.20130974537037,581,263.43487804878055,41
402,135,499,216.7869696969697,175,33,338.95,501,420.20666666666665,39,9,79.79874744212962,1915,24.159585891203704,580,260.3769047619048,42
403,135,499,216.7869696969697,175,33,338.95,501,420.20666666666665,39,9,79.84043224537037,1916,24.117901087962963,579,260.3769047619048,42
404,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,79.88200708333333,1917,24.07632625,578,262.82512195121956,41
405,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,79.92369234953703,1918,24.034640983796297,577,262.82512195121956,41
406,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,79.96537084490741,1919,23.992962488425928,576,262.82512195121956,41
407,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.0070266087963,1920,23.951306724537037,575,262.82512195121956,41
408,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.04874528935186,1921,23.909588043981483,574,262.82512195121956,41
409,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.09039262731481,1922,23.86794070601852,573,262.82512195121956,41
410,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.13202652777778,1923,23.826306805555557,572,262.82512195121956,41
411,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.17371113425926,1924,23.784622199074075,571,262.82512195121956,41
412,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.21540071759259,1925,23.74293261574074,570,262.82512195121956,41
413,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.25703351851851,1926,23.701299814814814,569,262.82512195121956,41
414,167,499,218.5615625,174,32,338.95,501,420.20666666666665,39,9,80.29871481481482,1927,23.659618518518517,568,262.82512195121956,41
415,130,499,215.7869696969697,175,33,338.95,501,420.20666666666665,39,9,80.34037952546296,1928,23.61795380787037,567,259.5911904761905,42
416,130,499,217.3115625,173,32,338.95,501,420.20666666666665,39,9,80.38204155092592,1929,23.576291782407406,566,261.849512195122,41
417,130,499,217.3115625,173,32,338.95,501,420.20666666666665,39,9,80.42370701388889,1930,23.534626319444445,565,261.849512195122,41
418,130,499,217.3115625,173,32,338.95,501,420.20666666666665,39,9,80.46536311342592,1931,23.492970219907406,564,261.849512195122,41
419,130,499,217.3115625,173,32,338.95,501,420.20666666666665,39,9,80.50703697916667,1932,23.451296354166665,563,261.849512195122,41
420,170,499,223.88568181818175,193,44,364.13,450,398.59000000000003,29,7,83.61812123842593,2007,20.340212094907407,488,247.86470588235287,51
421,170,499,223.61568181818177,192,44,364.13,450,398.59000000000003,29,7,83.65934910879629,2008,20.298984224537037,487,247.63176470588232,51
422,180.07,499,224.81651162790695,189,43,364.13,450,398.59000000000003,29,7,83.70097334490741,2009,20.257359988425925,486,249.14479999999995,50
423,180.07,499,224.81651162790695,189,43,364.13,450,398.59000000000003,29,7,83.74264800925926,2010,20.215685324074073,485,249.14479999999995,50
424,180.07,499,224.81651162790695,189,43,362,450,396.73285714285714,29,7,83.78431344907408,2011,20.17401988425926,484,248.88479999999996,50
425,180.08,499,225.88190476190474,187,42,362,450,396.73285714285714,29,7,83.82597728009259,2012,20.13235605324074,483,250.28918367346935,49
426,180.08,499,225.88190476190474,183,42,362,450,396.73285714285714,29,7,83.8676403587963,2013,20.09069297453704,482,250.28918367346935,49
427,180.08,499,225.88190476190474,181,42,362,450,396.73285714285714,29,7,83.90931155092592,2014,20.049021782407408,481,250.28918367346935,49
428,180.08,499,225.88190476190474,181,42,362,450,396.73285714285714,29,7,83.95096717592592,2015,20.007366157407407,480,250.28918367346935,49
429,181,499,226.99902439024393,179,41,362,450,396.73285714285714,29,7,83.96101547453704,2015,19.997317858796297,480,251.75187499999996,48
430,181,499,226.99902439024393,179,41,362,450,396.73285714285714,29,7,83.9654515625,2015,19.992881770833332,480,251.75187499999996,48
431,179.9,499,223.79204545454547,189,44,362,450,396.73285714285714,29,7,84.00267398148148,2016,19.955659351851853,479,247.52901960784308,51
432,179.9,499,223.79204545454547,189,44,362,450,396.73285714285714,29,7,84.00712037037037,2016,19.951212962962963,479,247.52901960784308,51
433,179.9,499,223.79204545454547,189,44,362,450,396.73285714285714,29,7,84.04878515046296,2017,19.90954818287037,478,247.52901960784308,51
434,179.9,499,223.79204545454547,189,44,362,450,396.73285714285714,29,7,84.09046523148149,2018,19.86786810185185,477,247.52901960784308,51
435,175,499,218.22682926829268,175,41,359,450,395.7342857142857,28,7,85.57501197916666,2054,18.383321354166668,441,244.11333333333334,48
436,175,499,217.79285714285712,177,42,359,450,395.7342857142857,28,7,85.6166741087963,2055,18.341659224537036,440,243.21306122448982,49
437,175,499,217.79285714285712,175,42,359,450,395.7342857142857,28,7,85.6583502199074,2056,18.299983113425927,439,243.21306122448982,49
438,175,499,218.8090243902439,170,41,359,450,395.7342857142857,28,7,85.70000591435185,2057,18.25832741898148,438,244.61062500000003,48
439,175,499,219.804,169,40,359,450,395.7342857142857,28,7,85.74167273148149,2058,18.216660601851853,437,246.00638297872342,47
440,177,499,222.7,164,39,359,450,395.7342857142857,28,7,85.7833410763889,2059,18.174992256944446,436,249.0313043478261,46
441,177,499,222.7,162,39,359,450,395.7342857142857,28,7,85.8250104050926,2060,18.13332292824074,435,249.0313043478261,46
442,170,499,221.48902439024388,164,41,359,450,395.7342857142857,28,7,85.8666822337963,2061,18.09165109953704,434,246.8997916666667,48
443,170,499,220.42976190476188,170,42,359,450,395.7342857142857,28,7,85.90837909722222,2062,18.049954236111112,433,245.47326530612247,49
444,169.99,499,220.21523809523808,170,42,359,450,395.7342857142857,28,7,85.95000792824074,2063,18.00832540509259,432,245.28938775510204,49
445,169,499,218.88190476190474,170,42,359,450,395.7342857142857,28,7,85.99168349537037,2064,17.96664983796296,431,244.1465306122449,49
446,169,499,218.8819047619048,170,42,359,450,395.7342857142857,28,7,86.03336079861111,2065,17.924972534722222,430,244.1465306122449,49
447,169,499,218.88190476190474,170,42,359,450,395.7342857142857,28,7,86.07503004629629,2066,17.883303287037037,429,244.1465306122449,49
448,169,499,218.88190476190474,170,42,359,450,395.7342857142857,28,7,86.11668354166666,2067,17.841649791666665,428,244.1465306122449,49
449,169,499,218.88190476190474,170,42,359,450,395.7342857142857,28,7,86.15836383101852,2068,17.799969502314816,427,244.1465306122449,49
450,169,499,218.88190476190474,170,42,359,450,395.7342857142857,28,7,86.20003280092592,2069,17.758300532407407,426,244.1465306122449,49
451,169,499,218.88190476190474,168,42,359,450,395.7342857142857,28,7,86.24169189814815,2070,17.716641435185185,425,244.1465306122449,49
452,169,499,218.88190476190474,168,42,359,450,395.7342857142857,28,7,86.28336600694445,2071,17.674967326388888,424,244.1465306122449,49
453,165,499,218.167619047619,168,42,359,450,395.7342857142857,28,7,86.32504002314815,2072,17.633293310185184,423,243.53428571428572,49
454,167.22,499,216.0216279069767,171,43,359,450,395.7342857142857,27,7,86.36670927083334,2073,17.5916240625,422,241.18139999999997,50
455,167.22,499,217.7492682926829,167,41,359,450,396.2675,28,8,86.40836243055556,2074,17.549970902777776,421,246.8951020408163,49
456,169,499,219.0125,161,40,359,450,396.2675,28,8,86.4500413425926,2075,17.50829199074074,420,248.55499999999998,48
457,169,499,217.65121951219513,160,41,359,439,388.59142857142854,26,7,86.49173754629629,2076,17.466595787037036,419,242.58,48
458,168,499,216.7487804878049,160,41,359,479,394.30571428571426,26,7,86.53337369212963,2077,17.424959641203703,418,242.64250000000004,48
459,167,499,215.5185714285714,175,42,359,479,393.73999999999995,26,7,86.57504482638889,2078,17.383288506944446,417,240.97877551020406,49
460,167,499,215.98899999999998,166,40,359,479,393.73999999999995,26,7,86.61674616898148,2079,17.341587164351854,416,242.46255319148935,47
461,166.23,499,214.77536585365857,175,41,359,479,393.74000000000007,26,7,86.65836354166667,2080,17.299969791666665,415,240.87437500000007,48
462,165,499,213.5902380952381,172,42,359,479,393.74000000000007,26,7,86.70013261574074,2081,17.258200717592594,414,239.325918367347,49
463,166.23,499,214.7753658536585,167,41,359,479,393.74000000000007,26,7,86.74169695601852,2082,17.216636377314813,413,240.87437499999996,48
464,166.23,499,215.86974999999998,166,40,359,479,388.53000000000003,24,6,86.7833871412037,2083,17.174946192129628,412,238.390652173913,46
465,165,499,215.24475,160,40,359,479,388.53000000000003,24,6,86.8250625,2084,17.133270833333334,411,237.84717391304343,46
466,160,499,214.99474999999998,156,40,359,479,388.53000000000003,24,6,86.86669840277777,2085,17.091634930555557,410,237.6297826086956,46
467,160,499,214.99474999999998,151,40,359,479,388.53000000000003,24,6,86.90837664351852,2086,17.049956689814813,409,237.62978260869568,46
468,165,499,215.30230769230766,149,39,359,479,388.53000000000003,24,6,86.9500358449074,2087,17.008297488425924,408,238.39933333333332,45
469,165,499,215.30230769230766,149,39,359,479,388.53000000000003,24,6,86.99174664351852,2088,16.966586689814815,407,238.39933333333332,45
470,165,499,215.30230769230766,149,39,359,479,388.53000000000003,24,6,87.03341642361111,2089,16.92491690972222,406,238.39933333333332,45
471,165,499,215.30230769230766,149,39,359,479,388.53000000000003,24,6,87.07502988425927,2090,16.883303449074074,405,238.39933333333332,45
472,165,499,215.30230769230766,149,39,359,479,388.53000000000003,24,6,87.11671234953704,2091,16.841620983796297,404,238.39933333333332,45
473,165,499,215.30230769230766,149,39,359,479,388.53000000000003,24,6,87.15837747685185,2092,16.799955856481482,403,238.39933333333332,45
474,165,499,214.16974999999996,150,40,359,479,388.53000000000003,24,6,87.20004533564814,2093,16.758287997685184,402,236.9123913043478,46
475,165,499,214.16974999999996,150,40,359,479,388.53000000000003,24,6,87.24171476851852,2094,16.716618564814816,401,236.9123913043478,46
476,164.99,499,213.81900000000002,150,40,359,479,388.53000000000003,24,6,87.28338277777777,2095,16.674950555555554,400,236.6073913043478,46
477,164.99,499,214.41849999999994,144,40,356.21,479,388.035,24,6,87.32508980324074,2096,16.633243530092592,399,237.06413043478258,46
478,164.99,499,212.89833333333328,156,42,356.21,479,388.035,24,6,87.36670741898148,2097,16.59162591435185,398,234.79041666666663,48
479,160,499,212.42568181818177,163,44,356.21,479,388.035,24,6,87.40838289351852,2098,16.549950439814815,397,233.49879999999996,50
480,164.99,499,213.6448837209302,158,43,356.21,479,388.035,24,6,87.45006201388888,2099,16.508271319444443,396,234.99877551020404,49
481,149.99,499,212.1981818181818,159,44,356.21,479,388.035,24,6,87.49172409722222,2100,16.46660923611111,395,233.29859999999996,50
482,168.88,499,218.41851063829787,161,47,356,479,395.584,18,5,89.75186194444444,2154,14.20647138888889,341,235.45365384615386,52
483,168.88,499,214.01264150943396,185,53,359,479,405.48,15,4,89.85787969907408,2157,14.10045363425926,338,227.44894736842105,57
484,168.88,499,214.01264150943393,184,53,359,479,405.48,15,4,89.86354927083333,2157,14.0947840625,338,227.44894736842105,57
485,168.88,499,214.01264150943396,183,53,359,479,405.48,15,4,89.89116800925926,2157,14.067165324074073,338,227.44894736842105,57
486,168.88,499,214.01264150943396,183,53,359,479,405.48,15,4,89.89957234953704,2158,14.058760983796295,337,227.44894736842105,57
487,168.88,499,214.01264150943393,183,53,359,479,405.48,15,4,89.94122253472223,2159,14.01711079861111,336,227.44894736842102,57
488,160,499,213.0124074074074,183,54,359,479,405.48,15,4,89.98289127314816,2160,13.975442060185186,335,226.2860344827586,58
489,160,499,213.0124074074074,183,54,359,479,405.48,15,4,90.02456160879629,2161,13.933771724537037,334,226.28603448275862,58
490,160,499,213.0124074074074,183,54,359,479,405.48,15,4,90.03125053240741,2161,13.927082800925925,334,226.2860344827586,58
491,160,499,213.0124074074074,183,54,359,479,405.48,15,4,90.06623417824073,2162,13.892099155092593,333,226.28603448275862,58
492,160,499,213.0124074074074,183,54,359,479,405.48,15,4,90.10789797453704,2163,13.850435358796297,332,226.2860344827586,58
493,160,499,212.20981818181818,188,55,359,479,405.48,15,4,90.14958530092592,2164,13.808748032407408,331,225.31288135593218,59
494,168.87,499,213.17666666666668,187,54,359,479,405.48,15,4,90.19122606481481,2165,13.767107268518519,330,226.4389655172414,58
495,168.86,499,212.97037037037038,187,54,359,479,405.48,15,4,90.2329154050926,2166,13.725417928240741,329,226.24689655172412,58
496,165,499,211.6436363636364,192,55,359,425,391.98,15,4,90.27456969907408,2167,13.68376363425926,328,223.8698305084746,59
497,165,499,211.2357142857143,196,56,359,425,391.98,15,4,90.31623755787037,2168,13.642095775462963,327,223.2853333333333,60
498,160,499,209.57379310344825,198,58,359,425,391.98,15,4,90.35789900462963,2169,13.600434328703704,326,221.34193548387094,62
499,160,499,209.57379310344825,198,58,359,425,391.98,15,4,90.39957335648148,2170,13.558759976851851,325,221.34193548387097,62
500,164.88,499,209.36551724137928,198,58,359,425,391.98,15,4,90.44125887731481,2171,13.517074456018518,324,221.14709677419353,62
501,164.88,499,210.09122807017542,196,57,359,425,391.98,15,4,90.48294234953704,2172,13.475390983796297,323,222.0183606557377,61
502,164.88,499,210.09122807017545,194,57,359,425,391.98,15,4,90.5245734375,2173,13.433759895833333,322,222.01836065573772,61
503,164.88,499,210.47636363636363,190,55,359,425,391.98,15,4,90.55997090277778,2173,13.398362430555556,322,222.7816949152542,59
504,164.88,499,210.47636363636363,190,55,359,425,391.98,15,4,90.56082577546296,2173,13.39750755787037,322,222.7816949152542,59
