counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
144,430,10000,615.5589017341041,1103,346,1025.1,1999,1261.6552173913044,89,23,34.79654158564815,835,95.20345841435186,2285,655.8304878048783,369
145,430,10000,615.5589017341041,1103,346,1025.1,1999,1261.6552173913044,89,23,34.80070855324074,835,95.19929144675926,2285,655.8304878048782,369
146,430,10000,615.5589017341041,1103,346,1025.1,1999,1261.6552173913044,89,23,34.804879560185185,835,95.19512043981481,2285,655.8304878048783,369
147,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.80904219907407,835,95.19095780092593,2285,656.4441576086958,368
148,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.81321045138889,836,95.18678954861112,2284,656.444157608696,368
149,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.817375902777776,836,95.18262409722222,2284,656.444157608696,368
150,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.82154443287037,836,95.17845556712963,2284,656.444157608696,368
151,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.82570876157408,836,95.17429123842592,2284,656.4441576086958,368
152,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.82988724537037,836,95.17011275462963,2284,656.4441576086958,368
153,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.83412234953704,836,95.16587765046296,2284,656.444157608696,368
154,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.838218125,836,95.161781875,2284,656.4441576086958,368
155,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.84237675925926,836,95.15762324074075,2284,656.4441576086958,368
156,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.84654627314815,836,95.15345372685185,2284,656.4441576086958,368
157,430,10000,616.0967536231885,1102,345,1025.1,1999,1261.6552173913044,89,23,34.850713784722224,836,95.14928621527778,2284,656.4441576086958,368
158,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.85487766203704,837,95.14512233796296,2283,656.335461956522,368
159,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.85904375,837,95.14095625,2283,656.335461956522,368
160,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.86321091435185,837,95.13678908564815,2283,656.335461956522,368
161,430,10000,615.9808115942029,1102,345,1025.1,1999,1261.6552173913044,89,23,34.86737688657407,837,95.13262311342592,2283,656.3354619565218,368
162,430,10000,615.9808115942029,1102,345,1025.1,1999,1261.6552173913044,89,23,34.87154983796297,837,95.12845016203704,2283,656.3354619565217,368
163,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.87570894675926,837,95.12429105324074,2283,656.335461956522,368
164,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.87987956018519,837,95.12012043981481,2283,656.335461956522,368
165,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.88404527777778,837,95.11595472222223,2283,656.335461956522,368
166,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.88821043981481,837,95.11178956018519,2283,656.335461956522,368
167,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.892379884259256,837,95.10762011574074,2283,656.335461956522,368
168,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.896545,838,95.103455,2282,656.335461956522,368
169,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.90071288194444,838,95.09928711805556,2282,656.335461956522,368
170,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.90488075231482,838,95.09511924768519,2282,656.335461956522,368
171,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.90905224537037,838,95.09094775462962,2282,656.335461956522,368
172,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.9132115625,838,95.0867884375,2282,656.335461956522,368
173,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.91737740740741,838,95.0826225925926,2282,656.335461956522,368
174,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.921546469907405,838,95.07845353009259,2282,656.335461956522,368
175,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.925711516203705,838,95.0742884837963,2282,656.335461956522,368
176,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.92987930555555,838,95.07012069444444,2282,656.335461956522,368
177,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.934050497685185,838,95.06594950231481,2282,656.335461956522,368
179,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.93823646990741,839,95.06176353009259,2281,656.335461956522,368
180,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.94237858796296,839,95.05762141203704,2281,656.335461956522,368
181,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.94654515046296,839,95.05345484953703,2281,656.335461956522,368
182,430,10000,615.4432947976879,1106,346,1025.1,1999,1261.6552173913044,89,23,34.95071422453704,839,95.04928577546296,2281,655.7220867208674,369
183,430,10000,615.4432947976879,1105,346,1025.1,1999,1261.6552173913044,89,23,34.95488226851852,839,95.04511773148148,2281,655.7220867208674,369
184,430,10000,615.4432947976879,1105,346,1025.1,1999,1261.6552173913044,89,23,34.959079780092594,839,95.0409202199074,2281,655.7220867208674,369
185,430,10000,615.5010982658961,1105,346,1025.1,1999,1261.6552173913044,89,23,34.96321424768519,839,95.03678575231481,2281,655.7762872628729,369
186,430,10000,615.980811594203,1103,345,1025.1,1999,1261.6552173913044,89,23,34.96738025462963,839,95.03261974537037,2281,656.335461956522,368
187,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.97154903935185,839,95.02845096064814,2281,656.335461956522,368
188,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.9757128587963,839,95.0242871412037,2281,656.335461956522,368
189,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.97987960648148,840,95.02012039351852,2280,656.335461956522,368
190,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.98404601851852,840,95.01595398148149,2280,656.335461956522,368
191,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.988214918981484,840,95.01178508101852,2280,656.335461956522,368
192,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.99238079861111,840,95.00761920138889,2280,656.335461956522,368
193,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,34.996549305555554,840,95.00345069444444,2280,656.335461956522,368
194,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,35.000713564814816,840,94.99928643518518,2280,656.335461956522,368
195,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,35.004883425925925,840,94.99511657407407,2280,656.335461956522,368
196,430,10000,615.9808115942029,1102,345,1025.1,1999,1261.6552173913044,89,23,35.0090575462963,840,94.99094245370371,2280,656.3354619565218,368
197,430,10000,615.980811594203,1102,345,1025.1,1999,1261.6552173913044,89,23,35.013223171296296,840,94.9867768287037,2280,656.335461956522,368
198,430,10000,615.9663188405798,1102,345,1025.1,1999,1261.6552173913044,89,23,35.017386817129626,840,94.98261318287037,2280,656.3218750000003,368
199,430,10000,615.9663188405798,1102,345,1025.1,1999,1261.6552173913044,89,23,35.02154824074074,841,94.97845175925926,2279,656.3218750000003,368
200,430,10000,615.9663188405798,1102,345,1025.1,1999,1261.6552173913044,89,23,35.02571686342593,841,94.97428313657407,2279,656.3218750000003,368
201,430,10000,615.9663188405798,1102,345,1025.1,1999,1261.6552173913044,89,23,35.02988103009259,841,94.9701189699074,2279,656.3218750000003,368
202,430,10000,615.9663188405798,1102,345,1025.1,1999,1261.6552173913044,89,23,35.03405079861111,841,94.9659492013889,2279,656.3218750000003,368
203,430,10000,615.5386705202313,1104,346,1025.1,1999,1261.6552173913044,89,23,35.038317604166664,841,94.96168239583334,2279,655.8115176151764,369
204,430,10000,615.5386705202313,1104,346,1025.1,1999,1261.6552173913044,89,23,35.042383703703706,841,94.9576162962963,2279,655.8115176151764,369
205,430,10000,615.5386705202313,1104,346,1025.1,1999,1261.6552173913044,89,23,35.042852546296295,841,94.9571474537037,2279,655.8115176151764,369
206,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.08453267361111,842,94.91546732638889,2278,656.4251358695655,368
207,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.12619907407407,843,94.87380092592592,2277,656.4251358695655,368
208,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.1679078125,844,94.8320921875,2276,656.4251358695655,368
210,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.20954605324074,845,94.79045394675926,2275,656.4251358695655,368
211,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.2512275462963,846,94.74877245370371,2274,656.4251358695655,368
212,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.29287740740741,847,94.7071225925926,2273,656.4251358695655,368
213,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.3345275,848,94.6654725,2272,656.4251358695655,368
214,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.37623175925926,849,94.62376824074074,2271,656.4251358695655,368
216,430,10000,616.076463768116,1100,345,1025.1,1999,1261.6552173913044,89,23,35.41786290509259,850,94.58213709490741,2270,656.4251358695655,368
217,430,10000,616.0619710144929,1100,345,1025.1,1999,1261.6552173913044,89,23,35.45953494212963,851,94.54046505787036,2269,656.4115489130437,368
218,430,10000,616.0619710144929,1100,345,1025.1,1999,1261.6552173913044,89,23,35.50119197916667,852,94.49880802083334,2268,656.4115489130437,368
219,430,10000,615.7626300578036,1103,346,1025.1,1999,1261.6552173913044,89,23,35.5428546875,853,94.4571453125,2267,656.0215176151764,369
220,430,10000,615.7626300578034,1103,346,1025.1,1999,1261.6552173913044,89,23,35.58452346064815,854,94.41547653935186,2266,656.0215176151762,369
221,430,10000,615.2417002881845,1103,347,1025.1,1999,1261.6552173913044,89,23,35.626191122685185,855,94.37380887731481,2265,655.4241621621624,370
223,430,10000,615.2417002881846,1103,347,1025.1,1999,1261.6552173913044,89,23,35.66785880787037,856,94.33214119212963,2264,655.4241621621621,370
224,429.99,10000,614.709367816092,1104,348,1025.1,1999,1261.6552173913044,89,23,35.70952743055555,857,94.29047256944445,2263,654.8165229110514,371
225,429.99,10000,614.709367816092,1104,348,1025.1,1999,1261.6552173913044,89,23,35.75119621527778,858,94.24880378472223,2262,654.8165229110514,371
226,425,10000,614.165787965616,1105,349,1025.1,1999,1261.6552173913044,89,23,35.79286797453704,859,94.20713202546297,2261,654.1987365591397,372
227,425,10000,614.1511747851002,1105,349,1017.96,1999,1261.3447826086956,89,23,35.834535243055555,860,94.16546475694444,2260,654.1658333333335,372
229,425,10000,614.1511747851004,1105,349,1017.96,1999,1261.3447826086956,89,23,35.876224988425925,861,94.12377501157407,2259,654.1658333333332,372
230,425,10000,614.1225214899713,1105,349,1015,1999,1232.28875,92,24,35.91787038194445,862,94.08212961805556,2258,653.897292225201,373
231,429.99,10000,614.6659770114942,1104,348,999.93,1999,1230.2025,92,24,35.95957872685185,863,94.04042127314816,2257,654.378010752688,372
232,429.99,10000,614.6659770114942,1103,348,999.93,1999,1230.2025,92,24,36.00120868055556,864,93.99879131944445,2256,654.378010752688,372
233,430,10000,615.1117291066282,1102,347,999.93,1999,1230.2025,92,24,36.04289012731481,865,93.95710987268518,2255,654.9019676549865,371
234,430,10000,615.1117291066282,1102,347,999.93,1999,1230.2025,92,24,36.08454572916666,866,93.91545427083334,2254,654.9019676549864,371
235,430,10000,615.1117291066282,1102,347,999.93,1999,1230.2025,92,24,36.126201782407406,867,93.8737982175926,2253,654.9019676549864,371
236,430,10000,612.9152991452991,1125,351,999.93,1999,1230.2025,92,24,36.759900925925926,882,93.24009907407408,2238,652.4216800000002,375
237,430,10000,613.4236285714286,1121,350,1015,1999,1232.28875,90,24,36.80156644675926,883,93.19843355324075,2237,653.1368983957219,374
238,430,10000,612.8868376068377,1125,351,1015,1999,1232.28875,90,24,36.843235104166666,884,93.15676489583333,2236,652.5285600000001,375
239,430,10000,613.3836571428571,1124,350,1015,1999,1232.28875,90,24,36.884902233796296,885,93.1150977662037,2235,653.0994919786096,374
240,430,10000,613.3836571428573,1124,350,999.93,1999,1230.2025,90,24,36.926580960648145,886,93.07341903935185,2234,652.9656149732621,374
241,430,10000,613.3836571428571,1124,350,999.93,1999,1230.2025,86,24,36.96823239583333,887,93.03176760416666,2233,652.965614973262,374
242,430,10000,613.4808,1123,350,999.93,1999,1230.2025,86,24,37.00995115740741,888,92.99004884259259,2232,653.0565240641712,374
243,430,10000,614.0179942693411,1122,349,999.93,1999,1230.2025,86,24,37.051575810185184,889,92.94842418981482,2231,653.6652546916891,373
244,434,10000,614.4835632183908,1120,348,999.93,1999,1230.2025,86,24,37.09323790509259,890,92.9067620949074,2230,654.207365591398,372
245,434,10000,614.4835632183909,1120,348,999.93,1999,1230.2025,86,24,37.13490847222222,891,92.86509152777778,2229,654.2073655913979,372
246,434,10000,614.4835632183909,1120,348,999.93,1999,1230.2025,86,24,37.176598194444445,892,92.82340180555556,2228,654.2073655913979,372
247,434,10000,614.4835632183908,1120,348,999.93,1999,1230.2025,86,24,37.21829149305555,893,92.78170850694444,2227,654.2073655913979,372
248,434,10000,614.4835632183909,1120,348,999.93,1999,1230.2025,86,24,37.259913518518516,894,92.74008648148148,2226,654.207365591398,372
249,434,10000,614.4835632183909,1119,348,999.93,1999,1230.2025,86,24,37.30158034722222,895,92.69841965277777,2225,654.2073655913979,372
250,434,10000,614.5625862068966,1119,348,999.93,1999,1230.2025,86,24,37.34324439814815,896,92.65675560185186,2224,654.2812903225808,372
251,434,10000,614.4275,1119,348,999.93,1999,1230.2025,86,24,37.38493501157407,897,92.61506498842593,2223,654.1549193548387,372
252,434,10000,614.4275,1119,348,999.93,1999,1230.2025,86,24,37.42658280092593,898,92.57341719907407,2222,654.1549193548389,372
253,434,10000,614.5050574712644,1117,348,999.93,1999,1230.2025,86,24,37.46826238425926,899,92.53173761574074,2221,654.2274731182796,372
254,434,10000,614.37,1117,348,999.93,1999,1230.2025,86,24,37.509915694444445,900,92.49008430555556,2220,654.1011290322582,372
255,434,10000,613.8187965616045,1118,349,999.93,1999,1230.2025,86,24,37.55158178240741,901,92.44841821759259,2219,653.4788739946381,373
256,430,10000,613.3278857142857,1117,350,999.93,1999,1230.2025,86,24,37.593249363425926,902,92.40675063657407,2218,652.9134224598932,374
257,434,10000,613.8531805157593,1116,349,999.93,1999,1230.2025,86,24,37.63490877314815,903,92.36509122685185,2217,653.5110455764077,373
258,434,10000,613.8531805157593,1116,349,999.93,1999,1230.2025,86,24,37.676579733796295,904,92.3234202662037,2216,653.5110455764077,373
259,435,10000,613.8387106017193,1116,349,999.93,1999,1230.2025,86,24,37.71826565972222,905,92.28173434027778,2215,653.4975067024129,373
260,437,10000,614.3526149425288,1114,348,999.93,1999,1230.2025,86,24,37.75991607638889,906,92.24008392361111,2214,654.0848655913978,372
261,437,10000,614.8637175792508,1112,347,999.93,1999,1230.2025,86,24,37.80159876157408,907,92.19840123842593,2213,654.6700000000001,371
262,437,10000,614.8637175792508,1112,347,999.93,1999,1230.2025,86,24,37.84325424768519,908,92.15674575231482,2212,654.6700000000001,371
263,438.95,10000,614.901181556196,1112,347,999.93,1999,1230.2025,86,24,37.88491658564815,909,92.11508341435186,2211,654.705040431267,371
264,437,10000,614.525,1113,348,999.93,1999,1230.2025,86,24,37.92658925925926,910,92.07341074074074,2210,654.2461290322582,372
265,437,10000,614.525,1113,348,999.93,1999,1230.2025,86,24,37.96825334490741,911,92.03174665509259,2209,654.2461290322582,372
266,437,10000,614.525,1113,348,999.93,1999,1230.2025,86,24,38.00993854166666,912,91.99006145833333,2208,654.2461290322582,372
267,437,10000,614.525,1113,348,999.93,1999,1230.2025,86,24,38.05158222222222,913,91.94841777777778,2207,654.2461290322582,372
268,437,10000,615.0337175792507,1111,347,999.93,1999,1230.2025,86,24,38.09325064814815,914,91.90674935185186,2206,654.8290026954178,371
269,437,10000,615.0337175792507,1111,347,999.93,1999,1230.2025,86,24,38.134934270833334,915,91.86506572916667,2205,654.8290026954177,371
270,437,10000,615.0337175792507,1111,347,999.93,1999,1230.2025,86,24,38.176587291666664,916,91.82341270833334,2204,654.8290026954177,371
271,437,10000,615.0337175792507,1111,347,999.93,1999,1230.2025,86,24,38.218247175925924,917,91.78175282407408,2203,654.8290026954178,371
272,437,10000,615.0337175792507,1111,347,999.93,1999,1230.2025,86,24,38.2599199537037,918,91.7400800462963,2202,654.8290026954178,371
273,437,10000,615.0337175792507,1111,347,999.93,1999,1230.2025,86,24,38.301592488425925,919,91.69840751157408,2201,654.8290026954179,371
274,437,10000,615.0337175792508,1111,347,999.93,1999,1230.2025,86,24,38.343273136574076,920,91.65672686342593,2200,654.8290026954178,371
275,437,10000,615.0337175792508,1111,347,999.93,1999,1230.2025,86,24,38.38491635416667,921,91.61508364583334,2199,654.8290026954178,371
276,437,10000,615.0365994236313,1111,347,999.93,1999,1230.2025,86,24,38.42659761574074,922,91.57340238425925,2198,654.8316981132075,371
277,437,10000,616.0544927536232,1109,345,999.93,1999,1230.2025,86,24,38.468269837962964,923,91.53173016203704,2197,655.9990785907859,369
278,437,10000,615.8441040462428,1109,346,999.93,1999,1230.2025,86,24,38.50994109953704,924,91.49005890046297,2196,655.6943783783784,370
279,437,10000,615.8076589595374,1109,346,999.93,1999,1230.2025,86,24,38.52775793981481,925,91.47224206018518,2195,655.6602972972972,370
280,437,10000,615.3576149425288,1112,348,999.93,1999,1230.2025,86,24,38.55158418981482,925,91.44841581018518,2195,655.0250268817205,372
281,420,10000,613.6229178470254,1121,353,999.93,1999,1230.2025,86,24,38.59335244212963,926,91.40664755787037,2194,652.8746684350133,377
282,437,10000,614.1729829545453,1119,352,999.93,1999,1230.2025,86,24,38.63492138888889,927,91.36507861111112,2193,653.4940159574468,376
283,434,10000,612.7264507042253,1123,355,999.93,1999,1230.2025,86,24,38.676582349537036,928,91.32341765046296,2192,651.8278364116094,379
284,434,10000,612.4575280898875,1126,356,999.93,1999,1230.2025,86,24,38.718259861111115,929,91.28174013888889,2191,651.4730000000001,380
285,434,10000,612.4575280898875,1126,356,999.93,1999,1230.2025,86,24,38.75995493055556,930,91.24004506944445,2190,651.4729999999998,380
286,434,10000,612.9433521126759,1123,355,999.93,1999,1230.2025,86,24,38.80158744212963,931,91.19841255787037,2189,652.0310026385223,379
287,434,10000,612.5979775280897,1125,356,999.93,1999,1230.2025,86,24,38.84326428240741,932,91.1567357175926,2188,651.6045789473684,380
288,435,10000,613.1095211267606,1123,355,999.93,1999,1230.2025,86,24,38.88492878472222,933,91.11507121527778,2187,652.186649076517,379
289,435,10000,613.1095211267605,1123,355,999.93,1999,1230.2025,86,24,38.92665172453704,934,91.07334827546296,2186,652.1866490765171,379
290,435,10000,612.6204494382022,1125,356,999.93,1999,1230.2025,86,24,38.968293761574074,935,91.03170623842593,2185,651.6256315789474,380
291,435,10000,612.6204494382021,1125,356,999.93,1999,1230.2025,86,24,39.00994642361111,936,90.99005357638889,2184,651.6256315789473,380
292,435,10000,612.6204494382022,1125,356,999.93,1999,1230.2025,86,24,39.051592997685184,937,90.94840700231481,2183,651.6256315789474,380
293,435,10000,612.6204494382021,1125,356,999.93,1999,1230.2025,86,24,39.09326321759259,938,90.9067367824074,2182,651.6256315789474,380
294,435,10000,612.6204494382022,1125,356,999.93,1999,1230.2025,86,24,39.134942789351854,939,90.86505721064815,2181,651.6256315789474,380
295,435,10000,612.6204494382022,1125,356,999.93,1999,1230.2025,86,24,39.176600625,940,90.823399375,2180,651.6256315789474,380
296,435,10000,612.6204494382022,1125,356,999.93,1999,1230.2025,86,24,39.21826680555556,941,90.78173319444444,2179,651.6256315789474,380
297,435,10000,612.6204494382022,1125,356,999.93,1999,1230.2025,86,24,39.25994685185185,942,90.74005314814815,2178,651.6256315789474,380
298,435,10000,612.6204494382022,1125,356,999.93,1999,1230.2025,86,24,39.30161460648148,943,90.69838539351852,2177,651.6256315789474,380
299,435,10000,613.1095492957746,1124,355,999.93,1999,1230.2025,86,24,39.34327686342593,944,90.65672313657407,2176,652.1866754617414,379
300,435,10000,613.1095492957746,1124,355,999.93,1999,1230.2025,86,24,39.38499496527778,945,90.61500503472222,2175,652.1866754617415,379
301,435,10000,613.1039154929578,1124,355,999.93,1999,1230.2025,86,24,39.42661381944445,946,90.57338618055556,2174,652.1813984168866,379
302,435,10000,612.3302240896357,1126,357,999.93,1999,1230.2025,86,24,39.46827731481481,947,90.53172268518519,2173,651.251312335958,381
303,435,10000,612.758117977528,1124,356,999.93,1999,1230.2025,86,24,39.50995005787037,948,90.49004994212963,2172,651.7546052631579,380
304,437,10000,612.7805898876404,1123,356,999.93,1999,1230.2025,86,24,39.55161517361111,949,90.44838482638889,2171,651.7756578947368,380
305,437,10000,611.8264804469273,1127,358,999.93,1999,1230.2025,86,24,39.59329481481481,950,90.40670518518519,2170,650.677329842932,382
306,437,10000,611.8153072625696,1127,358,999.93,1999,1230.2025,86,24,39.63494435185185,951,90.36505564814814,2169,650.6668586387434,382
307,437,10000,611.8153072625697,1127,358,999.93,1999,1230.2025,86,24,39.676608483796294,952,90.3233915162037,2168,650.6668586387435,382
308,437,10000,611.8153072625696,1127,358,999.93,1999,1230.2025,86,24,39.71829048611111,953,90.28170951388888,2167,650.6668586387433,382
309,437,10000,611.8153072625698,1127,358,999.93,1999,1230.2025,86,24,39.75994221064815,954,90.24005778935185,2166,650.6668586387434,382
310,437,10000,612.2839775910364,1126,357,999.93,1999,1230.2025,86,24,39.801605671296294,955,90.1983943287037,2165,651.2079790026245,381
311,437,10000,611.8673537604456,1130,359,999.93,1999,1230.2025,86,24,39.84329920138889,956,90.15670079861111,2164,650.6142036553524,383
312,437,10000,610.3492479108635,1130,359,999.93,1999,1230.2025,86,24,39.884986157407404,957,90.11501384259259,2163,649.1912271540469,383
313,437,10000,610.3492479108635,1129,359,999.93,1999,1230.2025,86,24,39.926653611111114,958,90.0733463888889,2162,649.1912271540468,383
314,437,10000,610.827905027933,1128,358,999.93,1999,1230.2025,86,24,39.96830064814815,959,90.03169935185186,2161,649.7414921465968,382
315,437,10000,610.7720391061451,1128,358,999.93,1999,1230.2025,86,24,40.00993837962963,960,89.99006162037037,2160,649.6891361256543,382
316,438,10000,611.2587955182072,1126,357,999.93,1999,1230.2025,86,24,40.05161061342593,961,89.94838938657408,2159,650.2473753280839,381
317,439.95,10000,612.2039436619717,1122,355,999.93,1999,1230.2025,86,24,40.09337541666667,962,89.90662458333334,2158,651.3384168865435,379
318,439.95,10000,612.2039436619717,1122,355,999.93,1999,1230.2025,86,24,40.13496087962963,963,89.86503912037037,2157,651.3384168865434,379
319,439.95,10000,612.2039436619717,1122,355,999.93,1999,1230.2025,86,24,40.17661770833333,964,89.82338229166666,2156,651.3384168865434,379
320,439.95,10000,612.203943661972,1122,355,999.93,1999,1230.2025,86,24,40.21828356481481,965,89.78171643518519,2155,651.3384168865434,379
321,439.95,10000,612.0643380281689,1122,355,999.93,1999,1230.2025,86,24,40.25995318287037,966,89.74004681712962,2154,651.2076517150394,379
322,439.95,10000,612.0643380281689,1122,355,999.93,1999,1230.2025,86,24,40.301633449074075,967,89.69836655092593,2153,651.2076517150396,379
323,439.95,10000,612.0643380281691,1122,355,999.93,1999,1230.2025,86,24,40.34328016203704,968,89.65671983796297,2152,651.2076517150396,379
324,439.95,10000,612.0643380281689,1122,355,999.93,1999,1230.2025,86,24,40.38494957175926,969,89.61505042824074,2151,651.2076517150394,379
325,439.95,10000,612.0643380281689,1122,355,999.93,1999,1230.2025,86,24,40.42661747685185,970,89.57338252314815,2150,651.2076517150396,379
326,439.95,10000,612.0643380281689,1122,355,998.93,1999,1230.1608333333334,86,24,40.46827841435185,971,89.53172158564814,2149,651.2050131926121,379
327,439.95,10000,612.0643380281689,1120,355,998.93,1999,1230.1608333333334,86,24,40.50996725694444,972,89.49003274305555,2148,651.205013192612,379
328,439.95,10000,612.0643380281691,1120,355,998.93,1999,1230.1608333333334,86,24,40.55162828703704,973,89.44837171296297,2147,651.2050131926121,379
329,439.95,10000,612.5277966101696,1116,354,998.93,1999,1230.1608333333334,86,24,40.59328068287037,974,89.40671931712963,2146,651.7425925925925,378
330,440,10000,613.5082670454545,1112,352,998.93,1999,1230.1608333333334,86,24,40.634974247685186,975,89.36502575231482,2145,652.8690691489361,376
331,440,10000,613.4088352272726,1112,352,998.93,1999,1230.1608333333334,86,24,40.67667585648148,976,89.32332414351852,2144,652.7759840425531,376
332,440,10000,613.4088352272726,1112,352,998.93,1999,1230.1608333333334,86,24,40.71828853009259,977,89.2817114699074,2143,652.7759840425531,376
333,440,10000,613.4088352272728,1112,352,998.93,1999,1230.1608333333334,86,24,40.759955185185184,978,89.24004481481481,2142,652.7759840425531,376
334,440,10000,615.4283142857141,1114,350,998.93,1999,1229.7544,88,25,40.801630358796295,979,89.1983696412037,2141,656.3833866666665,375
335,440,10000,615.4283142857144,1113,350,998.93,1999,1229.7544,88,25,40.84336105324074,980,89.15663894675926,2140,656.3833866666665,375
336,440,10000,614.9712535612535,1114,351,998.93,1999,1229.7544,88,25,40.884962557870374,981,89.11503744212963,2139,655.8477925531914,376
337,440,10000,614.4997443181817,1117,352,998.93,1999,1229.7544,88,25,40.92662763888889,982,89.07337236111111,2138,655.299124668435,377
338,440,10000,616.3503448275862,1114,348,998.93,1999,1229.7544,88,25,40.968287581018515,983,89.03171241898148,2137,657.4632171581769,373
339,440,10000,616.3503448275862,1114,348,998.93,1999,1229.7544,88,25,41.009954560185186,984,88.99004543981482,2136,657.4632171581769,373
340,440,10000,616.3503448275862,1114,348,998.93,1999,1229.7544,88,25,41.0516346875,985,88.9483653125,2135,657.4632171581769,373
341,440,10000,616.3503448275861,1114,348,998.93,1999,1229.7544,88,25,41.09331863425926,986,88.90668136574074,2134,657.4632171581769,373
342,440,10000,616.3503448275861,1114,348,998.93,1999,1229.7544,88,25,41.13496957175926,987,88.86503042824074,2133,657.4632171581769,373
343,440,10000,616.3503448275861,1114,348,998.93,1999,1229.7544,88,25,41.17662428240741,988,88.8233757175926,2132,657.4632171581769,373
344,440,10000,616.3503448275862,1114,348,998.93,1999,1229.7544,88,25,41.21829994212963,989,88.78170005787037,2131,657.4632171581769,373
345,440,10000,616.3503448275861,1114,348,998.93,1999,1229.7544,88,25,41.25999688657407,990,88.74000311342593,2130,657.4632171581769,373
346,440,10000,616.3503448275861,1114,348,998.93,1999,1229.7544,88,25,41.30162888888889,991,88.69837111111111,2129,657.4632171581769,373
347,440,10000,616.3503448275861,1114,348,998.93,1999,1229.7544,88,25,41.34329925925926,992,88.65670074074075,2128,657.4632171581769,373
348,440,10000,616.3503448275861,1114,348,998.93,1999,1229.7544,88,25,41.384968773148145,993,88.61503122685185,2127,657.4632171581769,373
